"7.84247,4.00098","7.84247,4.00098","7.86279,4.01306","7.87295,4.01306","7.87295,4.01306","7.89327,4.02515","7.90343,4.03724","7.91359,4.03724","7.96438,4.04933","7.9847,4.0735","7.9847,4.0735","8.01517,4.0735","8.05581,4.08559","8.08628,4.08559","8.15739,4.08559","8.19803,4.08559","8.20819,4.08559","8.2285,4.08559","8.26914,4.09768","8.29961,4.10976","8.37072,4.10976","8.39104,4.12185","8.39104,4.13394","8.42152,4.12185","8.46215,4.13394","8.49263,4.13394","8.55358,4.14603","8.58406,4.1702","8.59421,4.1702","8.61453,4.18229","8.65517,4.18229","8.68564,4.19438","8.76691,4.23064","8.79739,4.24273","8.79739,4.25481","8.82786,4.25481","8.8685,4.2669","8.90913,4.29108","8.97008,4.31525","9.01072,4.32734","9.01072,4.31525","9.0412,4.32734","9.07167,4.32734","9.11231,4.32734","9.18342,4.33943","9.21389,4.35152","9.22405,4.33943","9.25453,4.35152","9.30532,4.35152","9.34595,4.33943","9.42722,4.33943","9.46786,4.33943","9.46786,4.33943","9.51865,4.32734","9.56944,4.31525","9.59992,4.32734","9.68119,4.31525","9.72182,4.32734","9.72182,4.31525","9.7523,4.32734","9.78278,4.32734","9.82341,4.33943","9.89452,4.37569","9.91484,4.37569","9.925,4.37569","9.96563,4.39987","9.99611,4.41195","10.0266,4.43613","10.0977,4.48448","10.118,4.50865","10.118,4.50865","10.1485,4.53283","10.1891,4.557","10.2196,4.58118","10.2704,4.62953","10.311,4.6537","10.311,4.6537","10.3415,4.67788","10.3618,4.68997","10.3923,4.68997","10.4532,4.72623","10.4837,4.7504","10.4837,4.7504","10.5142,4.76249","10.5548,4.76249","10.5853,4.77458","10.6463,4.81084","10.6767,4.81084","10.6869,4.81084","10.7174,4.82293","10.7682,4.83502","10.7986,4.83502","10.8799,4.8471","10.9205,4.87128","10.9205,4.87128","10.9612,4.87128","10.9917,4.88337","11.012,4.88337","11.0729,4.91963","11.0932,4.9438","11.1034,4.9438","11.1339,4.95589","11.144,4.96798","11.1745,4.99215","11.2151,5.02842","11.2355,5.04051","11.2355,5.05259","11.2558,5.06468","11.2761,5.08886","11.2964,5.11303","11.3269,5.17347","11.3574,5.18556","11.3472,5.19764","11.3777,5.20973","11.3878,5.24599","11.4082,5.25808","11.4386,5.30643","11.4488,5.31852","11.459,5.30643","11.4691,5.33061","11.4894,5.35478","11.5097,5.36687","11.5504,5.37896","11.5707,5.40313","11.5707,5.40313","11.591,5.41522","11.6113,5.41522","11.6316,5.42731","11.6723,5.46357","11.7028,5.46357","11.6926,5.46357","11.7231,5.46357","11.7332,5.47566","11.7637,5.49983","11.7942,5.51192","11.8145,5.51192","11.8145,5.51192","11.8247,5.52401","11.8348,5.53609","11.8551,5.54818","11.8755,5.57236","11.8856,5.58444","11.8755,5.57236","11.8856,5.59653","11.8856,5.60862","11.8856,5.60862","11.8856,5.64488","11.8856,5.66906","11.8856,5.66906","11.8755,5.68114","11.8755,5.69323","11.8755,5.71741","11.8551,5.75367","11.8551,5.76576","11.8551,5.77785","11.845,5.78993","11.8348,5.81411","11.8348,5.8262","11.8348,5.85037","11.8348,5.86246","11.8348,5.87455","11.8348,5.87455","11.8348,5.88663","11.8348,5.91081","11.845,5.93498","11.845,5.94707","11.845,5.94707","11.845,5.95916","11.8551,5.98333","11.8755,5.99542","11.8958,6.00751","11.9059,6.03168","11.8958,6.03168","11.9161,6.04377","11.9263,6.04377","11.9364,6.05586","11.9669,6.09212","11.9669,6.09212","11.9669,6.09212","11.977,6.10421","11.9872,6.12838","11.9872,6.14047","11.9974,6.15256","12.0075,6.17673","11.9974,6.17673","12.0075,6.18882","11.9974,6.18882","12.0075,6.20091","11.9974,6.23717","12.0075,6.23717","11.9974,6.23717","12.0075,6.24926","11.9872,6.27343","11.9872,6.28552","11.977,6.29761","11.977,6.32178","11.977,6.32178","11.977,6.33387","11.977,6.33387","11.9669,6.34596","11.9567,6.38222","11.9669,6.38222","11.9567,6.38222","11.9669,6.39431","11.9669,6.41848","11.9669,6.43057","11.9872,6.44266","11.9974,6.45475","12.0075,6.45475","12.0075,6.45475","12.0177,6.46684","12.038,6.47892","12.0786,6.47892","12.0888,6.49101","12.0786,6.49101","12.1091,6.5031","12.1193,6.5031","12.1396,6.5031","12.1701,6.51519","12.1802,6.53936","12.1904,6.53936","12.2005,6.53936","12.2209,6.55145","12.2412,6.55145","12.2716,6.57562","12.292,6.58771","12.292,6.5998","12.3123,6.5998","12.3326,6.61189","12.3529,6.62397","12.3935,6.63606","12.424,6.66024","12.4342,6.66024","12.4443,6.67232","12.4748,6.67232","12.4951,6.67232","12.5459,6.68441","12.5764,6.6965",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7.23296,4.01306","7.24311,4.02515","7.27359,4.04933","7.27359,4.06141","7.27359,4.04933","7.28375,4.0735","7.30407,4.09768","7.30407,4.10976","7.32438,4.14603","7.33454,4.1702","7.32438,4.1702","7.3447,4.18229","7.35486,4.19438","7.35486,4.21855","7.38534,4.23064","7.41581,4.23064","7.40565,4.23064","7.42597,4.23064","7.44629,4.23064","7.4666,4.23064","7.50724,4.21855","7.52756,4.23064","7.52756,4.21855","7.54787,4.21855","7.57835,4.20646","7.59867,4.18229","7.64946,4.15811","7.6901,4.14603","7.6901,4.15811","7.72057,4.13394","7.74089,4.10976","7.77136,4.09768","7.83232,4.09768","7.86279,4.09768","7.85263,4.09768","7.88311,4.09768","7.90343,4.09768","7.92374,4.09768","7.97454,4.10976","8.01517,4.10976","8.01517,4.10976","8.03549,4.12185","8.06597,4.13394","8.08628,4.14603","8.13708,4.18229","8.17771,4.19438","8.17771,4.20646","8.20819,4.21855","8.2285,4.25481","8.25898,4.2669","8.31993,4.30316","8.35041,4.31525","8.35041,4.32734","8.38088,4.32734","8.41136,4.33943","8.43168,4.35152","8.49263,4.35152","8.5231,4.3636","8.53326,4.37569","8.56374,4.3636","8.60437,4.37569","8.63485,4.3636","8.6958,4.37569","8.73644,4.3636","8.73644,4.37569","8.77707,4.3636","8.8177,4.37569","8.85834,4.3636","8.93961,4.37569","8.98024,4.3636","8.98024,4.37569","9.01072,4.37569","9.05135,4.37569","9.08183,4.38778","9.13262,4.42404","9.17326,4.43613","9.17326,4.44822","9.19357,4.44822","9.22405,4.4603","9.24437,4.49657","9.285,4.53283","9.31548,4.56909","9.32564,4.557","9.34595,4.59327","9.37643,4.60535","9.40691,4.64162","9.4577,4.67788","9.49833,4.71414","9.49833,4.70205","9.52881,4.73832","9.53897,4.73832","9.5796,4.76249","9.6304,4.78667","9.65071,4.81084","9.65071,4.81084","9.68119,4.82293","9.71167,4.8471","9.73198,4.8471","9.79293,4.87128","9.82341,4.87128","9.83357,4.87128","9.85389,4.88337","9.89452,4.87128","9.925,4.89545","10.0063,4.90754","10.0469,4.90754","10.0469,4.90754","10.0774,4.91963","10.0977,4.9438","10.1383,4.95589","10.179,4.96798","10.2094,4.99215","10.2196,4.99215","10.2298,5.00424","10.2602,5.00424","10.2805,5.02842","10.3212,5.05259","10.3415,5.07677","10.3415,5.07677","10.3517,5.08886","10.3821,5.12512","10.4025,5.13721","10.4431,5.18556","10.4634,5.22182","10.4634,5.20973","10.4837,5.24599","10.5142,5.25808","10.5447,5.29434","10.5853,5.33061","10.6056,5.35478","10.6158,5.35478","10.6463,5.37896","10.6564,5.39104","10.6869,5.39104","10.7275,5.41522","10.7478,5.42731","10.7478,5.43939","10.7682,5.43939","10.7986,5.43939","10.8291,5.45148","10.8799,5.46357","10.9104,5.45148","10.9104,5.46357","10.9409,5.45148","10.9815,5.46357","11.012,5.45148","11.0628,5.47566","11.1034,5.47566","11.1034,5.47566","11.1339,5.48774","11.144,5.48774","11.1745,5.49983","11.205,5.53609","11.2253,5.53609","11.2355,5.53609","11.2355,5.54818","11.2456,5.57236","11.2659,5.59653","11.2863,5.62071","11.2964,5.64488","11.2863,5.64488","11.3066,5.66906","11.3167,5.68114","11.3066,5.69323","11.3269,5.75367","11.337,5.76576","11.3269,5.77785","11.3472,5.77785","11.3574,5.80202","11.3574,5.81411","11.3777,5.85037","11.3878,5.85037","11.398,5.85037","11.398,5.86246","11.4082,5.88663","11.4285,5.89872","11.459,5.89872","11.4691,5.89872","11.4691,5.89872","11.4894,5.91081","11.4996,5.9229","11.5097,5.91081","11.5504,5.9229","11.5707,5.91081","11.5707,5.9229","11.591,5.91081","11.6113,5.9229","11.6316,5.91081","11.6824,5.9229","11.7028,5.91081","11.7028,5.9229","11.7231,5.91081","11.7434,5.9229","11.7536,5.91081","11.7942,5.93498","11.8043,5.94707","11.7942,5.93498","11.8145,5.94707","11.8247,5.94707","11.8247,5.95916","11.8348,5.99542","11.845,5.99542","11.8348,5.99542","11.845,6.00751","11.8348,6.03168","11.845,6.04377","11.8247,6.08003","11.8247,6.10421","11.8247,6.10421","11.8247,6.12838","11.8145,6.14047","11.8145,6.15256","11.8043,6.20091","11.7942,6.213","11.8043,6.20091","11.7942,6.23717","11.8043,6.23717","11.8043,6.24926","11.8145,6.27343","11.8247,6.28552","11.8145,6.27343","11.8348,6.28552","11.845,6.28552","11.845,6.28552","11.8755,6.29761","11.9059,6.3097","11.8958,6.29761","11.9263,6.3097","11.9364,6.3097","11.9669,6.3097","11.9872,6.3097","12.0075,6.3097","12.0075,6.3097","12.0177,6.3097","12.038,6.32178","12.0482,6.33387","12.0482,6.33387","12.0583,6.34596","12.0685,6.35805","12.0583,6.34596","12.0786,6.37013","12.0786,6.38222","12.0888,6.39431","12.0786,6.41848","12.0888,6.41848","12.0786,6.43057","12.0888,6.44266","12.0786,6.46684","12.0888,6.5031","12.0786,6.51519","12.0888,6.52727","12.0888,6.53936","12.0888,6.56354","12.0888,6.58771","12.0989,6.61189","12.1091,6.62397","12.0989,6.62397","12.1193,6.62397","12.1193,6.63606","12.1294,6.64815","12.1294,6.63606","12.1396,6.64815","12.1497,6.64815","12.1497,6.64815","12.1599,6.64815","12.1802,6.64815","12.2005,6.64815","12.2209,6.63606","12.2209,6.64815","12.231,6.63606","12.2412,6.63606","12.2716,6.63606","12.3021,6.61189","12.3326,6.5998","12.3224,6.58771","12.3529,6.5998","12.3631,6.57562","12.3935,6.56354","12.4342,6.56354","12.4545,6.56354","12.4545,6.56354","12.4748,6.56354","12.4951,6.56354","12.5155,6.56354","12.5561,6.56354","12.5764,6.56354","12.5764,6.56354","12.5967,6.56354","12.6272,6.56354","12.6577,6.57562","12.6983,6.57562","12.7288,6.57562","12.7389,6.57562","12.7593,6.58771","12.7897,6.5998","12.8304,6.5998","12.8913,6.61189","12.9218,6.61189","12.9116,6.61189","12.9421,6.61189","12.9624,6.61189",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7.45645,4.82293","7.4666,4.82293","7.47676,4.83502","7.48692,4.82293","7.48692,4.83502","7.49708,4.82293","7.50724,4.83502","7.5174,4.82293","7.55803,4.83502","7.57835,4.82293","7.57835,4.83502","7.59867,4.82293","7.61898,4.83502","7.64946,4.82293","7.70025,4.81084","7.73073,4.79875","7.73073,4.81084","7.76121,4.78667","7.78152,4.78667","7.812,4.77458","7.86279,4.78667","7.89327,4.77458","7.90343,4.78667","7.92374,4.77458","7.95422,4.78667","7.9847,4.78667","8.03549,4.79875","8.06597,4.82293","8.07612,4.82293","8.1066,4.83502","8.13708,4.82293","8.16755,4.8471","8.23866,4.85919","8.26914,4.85919","8.2793,4.85919","8.30977,4.87128","8.35041,4.89545","8.39104,4.90754","8.45199,4.91963","8.50279,4.9438","8.50279,4.9438","8.53326,4.95589","8.5739,4.95589","8.61453,4.95589","8.6958,4.96798","8.73644,4.99215","8.73644,4.99215","8.77707,4.99215","8.8177,5.00424","8.85834,4.99215","8.93961,5.01633","8.9904,5.01633","8.9904,5.01633","9.03104,5.02842","9.08183,5.01633","9.12246,5.04051","9.21389,5.05259","9.25453,5.05259","9.25453,5.05259","9.30532,5.06468","9.34595,5.08886","9.38659,5.10094","9.4577,5.12512","9.50849,5.13721","9.50849,5.14929","9.54913,5.14929","9.58976,5.16138","9.6304,5.18556","9.71167,5.20973","9.7523,5.23391","9.7523,5.23391","9.79293,5.25808","9.83357,5.27017","9.8742,5.28226","9.94531,5.31852","9.98595,5.31852","9.98595,5.31852","10.0266,5.33061","10.0672,5.35478","10.1079,5.36687","10.179,5.37896","10.2196,5.40313","10.2196,5.40313","10.2602,5.41522","10.3009,5.40313","10.3415,5.42731","10.4228,5.43939","10.4634,5.43939","10.4736,5.43939","10.5142,5.45148","10.5548,5.47566","10.5955,5.48774","10.6666,5.51192","10.6971,5.52401","10.6971,5.53609","10.7275,5.54818","10.758,5.57236","10.7885,5.58444","10.8494,5.60862","10.8799,5.62071","10.8799,5.63279","10.9104,5.64488","10.9409,5.66906","10.9612,5.69323","11.0018,5.72949","11.0323,5.74158","11.0323,5.75367","11.0526,5.76576","11.0729,5.78993","11.0932,5.80202","11.1339,5.8262","11.1644,5.83828","11.1644,5.85037","11.1847,5.85037","11.205,5.86246","11.2355,5.88663","11.2761,5.91081","11.2964,5.9229","11.2964,5.91081","11.3167,5.93498","11.3472,5.94707","11.3675,5.93498","11.4082,5.97125","11.4386,5.97125","11.4386,5.97125","11.459,5.98333","11.4691,6.00751","11.4894,6.0196","11.5199,6.04377","11.5301,6.05586","11.5301,6.06795","11.5504,6.08003","11.5605,6.10421","11.5707,6.1163","11.5809,6.14047","11.591,6.16465","11.591,6.16465","11.591,6.18882","11.6012,6.20091","11.6113,6.23717","11.6215,6.26135","11.6316,6.27343","11.6316,6.28552","11.6418,6.29761","11.652,6.32178","11.6621,6.33387","11.6824,6.35805","11.6926,6.37013","11.6926,6.38222","11.7028,6.38222","11.7231,6.39431","11.7332,6.41848","11.7637,6.44266","11.784,6.45475","11.784,6.44266","11.8043,6.46684","11.8247,6.47892","11.845,6.47892","11.8755,6.49101","11.8958,6.51519","11.8958,6.51519","11.9161,6.52727","11.9263,6.52727","11.9364,6.53936","11.9567,6.57562","11.977,6.57562","11.977,6.57562","11.9872,6.58771","11.9974,6.61189","12.0075,6.62397","12.038,6.64815","12.0482,6.66024","12.0482,6.67232","12.0583,6.67232","12.0786,6.68441","12.0888,6.70859","12.1294,6.72067","12.1497,6.72067","12.1497,6.72067","12.1701,6.72067","12.1904,6.73276","12.2209,6.74485","12.2716,6.73276","12.292,6.73276","12.3021,6.73276","12.3224,6.73276","12.3529,6.72067","12.3834,6.6965","12.4443,6.68441","12.4748,6.68441","12.485,6.68441","12.5155,6.67232","12.5459,6.64815","12.5764,6.64815","12.6374,6.63606","12.6678,6.63606","12.6678,6.63606","12.6983,6.63606","12.7288,6.62397","12.7694,6.61189","12.8304,6.5998","12.8608,6.57562","12.8608,6.57562","12.8913,6.56354",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6.34915,4.7504","6.34915,4.76249","6.34915,4.78667","6.35931,4.78667","6.35931,4.78667","6.35931,4.79875","6.36947,4.81084","6.37963,4.81084","6.39995,4.82293","6.42026,4.82293","6.42026,4.82293","6.43042,4.82293","6.45074,4.82293","6.4609,4.82293","6.50153,4.81084","6.52185,4.81084","6.52185,4.81084","6.54217,4.79875","6.55233,4.79875","6.57264,4.79875","6.61328,4.78667","6.6336,4.78667","6.6336,4.78667","6.65391,4.78667","6.66407,4.78667","6.68439,4.78667","6.72502,4.78667","6.74534,4.78667","6.74534,4.78667","6.76566,4.79875","6.79613,4.79875","6.81645,4.79875","6.86724,4.81084","6.89772,4.82293","6.89772,4.82293","6.91804,4.82293","6.94851,4.83502","6.97899,4.8471","7.03994,4.85919","7.07042,4.88337","7.07042,4.88337","7.10089,4.89545","7.13137,4.90754","7.15169,4.91963","7.21264,4.93172","7.23296,4.9438","7.23296,4.9438","7.26343,4.9438","7.29391,4.9438","7.31423,4.9438","7.37518,4.9438","7.40565,4.9438","7.40565,4.9438","7.43613,4.9438","7.4666,4.9438","7.49708,4.9438","7.56819,4.93172","7.59867,4.93172","7.60883,4.93172","7.6393,4.91963","7.67994,4.91963","7.71041,4.90754","7.77136,4.90754","7.80184,4.89545","7.812,4.89545","7.84247,4.90754","7.87295,4.90754","7.90343,4.90754","7.96438,4.90754","7.99485,4.90754","7.99485,4.90754","8.02533,4.90754","8.05581,4.91963","8.08628,4.91963","8.15739,4.91963","8.18787,4.93172","8.18787,4.93172","8.21834,4.9438","8.25898,4.9438","8.28946,4.95589","8.36057,4.98007","8.39104,4.99215","8.39104,4.99215","8.42152,4.99215","8.45199,5.00424","8.48247,5.00424","8.55358,5.01633","8.58406,5.01633","8.58406,5.01633","8.61453,5.01633","8.64501,5.01633","8.68564,5.01633","8.74659,5.01633","8.78723,5.01633","8.78723,5.01633","8.82786,5.01633","8.85834,5.01633","8.89897,5.01633","8.97008,5.01633","9.01072,5.01633","9.01072,5.01633","9.0412,5.01633","9.08183,5.01633","9.11231,5.01633","9.17326,5.01633","9.21389,5.02842","9.21389,5.02842","9.24437,5.02842","9.27484,5.04051","9.30532,5.04051","9.36627,5.06468","9.39675,5.07677","9.39675,5.07677","9.42722,5.07677","9.44754,5.08886","9.47802,5.11303","9.52881,5.13721","9.55929,5.16138","9.55929,5.16138","9.58976,5.17347","9.62024,5.19764","9.65071,5.20973","9.70151,5.23391","9.73198,5.24599","9.73198,5.24599","9.76246,5.25808","9.79293,5.27017","9.82341,5.28226","9.8742,5.29434","9.90468,5.30643","9.90468,5.30643","9.93516,5.31852","9.95547,5.31852","9.98595,5.33061","10.0469,5.34269","10.0672,5.34269","10.0774,5.34269","10.0977,5.34269","10.118,5.34269","10.1485,5.35478","10.1993,5.36687","10.2298,5.36687","10.2298,5.36687","10.2501,5.36687","10.2704,5.37896","10.2907,5.39104","10.3313,5.40313","10.3517,5.40313","10.3517,5.40313","10.372,5.41522","10.3923,5.42731","10.4126,5.42731","10.4431,5.45148","10.4634,5.46357","10.4634,5.46357","10.4837,5.47566","10.4939,5.48774","10.5142,5.49983","10.5447,5.52401","10.565,5.53609","10.565,5.53609","10.5752,5.54818","10.5955,5.56027","10.6056,5.57236","10.6361,5.59653","10.6564,5.60862","10.6564,5.60862","10.6767,5.62071","10.6869,5.62071","10.7072,5.63279","10.7377,5.64488","10.758,5.64488","10.758,5.64488","10.7682,5.64488","10.7885,5.64488","10.8088,5.64488","10.8393,5.64488","10.8596,5.64488","10.8596,5.64488","10.8698,5.64488","10.8799,5.63279","10.8901,5.63279","10.9205,5.62071","10.9307,5.62071","10.9307,5.62071","10.9409,5.60862","10.951,5.60862","10.9612,5.60862","10.9815,5.60862","10.9917,5.60862","10.9917,5.60862","11.0018,5.60862","11.012,5.62071","11.0221,5.62071","11.0424,5.63279","11.0526,5.63279","11.0526,5.63279","11.0628,5.64488","11.0729,5.65697","11.0831,5.66906","11.1034,5.69323","11.1136,5.70532","11.1136,5.70532","11.1237,5.71741","11.1237,5.72949","11.1339,5.75367","11.144,5.77785","11.1542,5.78993","11.1542,5.78993","11.1644,5.80202","11.1745,5.81411","11.1745,5.8262","11.1948,5.85037","11.205,5.85037","11.205,5.85037","11.2151,5.86246","11.2253,5.87455","11.2355,5.87455","11.2558,5.87455","11.2659,5.88663","11.2659,5.88663","11.2761,5.88663","11.2964,5.88663","11.3066,5.88663","11.337,5.88663","11.3472,5.88663","11.3472,5.88663","11.3675,5.88663","11.3878,5.88663","11.398,5.88663","11.4285,5.87455","11.4488,5.87455","11.4488,5.87455","11.459,5.87455","11.4793,5.87455","11.4894,5.87455","11.5199,5.88663","11.5301,5.88663","11.5301,5.88663","11.5402,5.89872","11.5504,5.89872","11.5605,5.91081","11.5809,5.9229","11.591,5.93498","11.591,5.93498","11.6012,5.93498","11.6012,5.94707","11.6113,5.95916","11.6215,5.97125","11.6215,5.98333","11.6215,5.98333","11.6215,5.99542","11.6215,6.00751","11.6215,6.0196","11.6215,6.04377","11.6215,6.06795","11.6215,6.06795","11.6215,6.08003","11.6215,6.09212","11.6215,6.1163","11.6215,6.14047","11.6215,6.16465","11.6215,6.16465","11.6215,6.17673","11.6316,6.18882","11.6316,6.20091","11.6418,6.22508","11.652,6.23717","11.652,6.23717","11.6621,6.24926","11.6621,6.26135","11.6723,6.26135","11.6926,6.28552","11.7028,6.29761","11.7028,6.29761","11.7129,6.3097","11.7231,6.32178","11.7434,6.32178","11.7739,6.33387","11.784,6.34596","11.784,6.34596","11.7942,6.35805","11.8145,6.35805","11.8348,6.37013","11.8653,6.38222","11.8755,6.39431","11.8755,6.39431","11.8958,6.4064","11.9059,6.4064","11.9161,6.41848","11.9364,6.44266","11.9567,6.45475","11.9567,6.45475","11.9669,6.46684","11.977,6.47892","11.9872,6.49101","12.0075,6.51519","12.0177,6.52727","12.0177,6.52727","12.0177,6.53936","12.0278,6.53936","12.038,6.55145","12.0482,6.57562","12.0685,6.58771","12.0685,6.58771","12.0786,6.5998","12.0888,6.61189","12.1091,6.61189","12.1396,6.62397","12.1599,6.63606","12.1599,6.63606","12.1802,6.63606","12.2005,6.63606","12.2209,6.63606","12.2615,6.62397","12.2818,6.62397","12.2818,6.62397","12.3021,6.62397","12.3224,6.61189","12.3428,6.61189","12.3834,6.61189","12.4037,6.61189","12.4037,6.61189","12.424,6.61189","12.4443,6.61189","12.4647,6.61189","12.5053,6.61189","12.5256,6.61189","12.5256,6.61189","12.5358,6.61189","12.5561,6.61189","12.5764,6.61189","12.617,6.61189","12.6374,6.61189","12.6374,6.61189","12.6577,6.62397","12.678,6.62397","12.6983,6.62397","12.7491,6.63606","12.7694,6.64815","12.7694,6.64815","12.7897,6.64815","12.8202,6.64815","12.8405,6.64815","12.8812,6.63606",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
