"3.08823,5.64488","3.15934,5.64488","3.21013,5.64488","3.25077,5.63279","3.26093,5.62071","3.30156,5.63279","3.35235,5.62071","3.45394,5.62071","3.49457,5.60862","3.54537,5.59653","3.54537,5.60862","3.586,5.58444","3.62664,5.57236","3.70791,5.57236","3.74854,5.57236","3.78918,5.57236","3.78918,5.57236","3.82981,5.57236","3.87044,5.57236","3.95171,5.56027","4.00251,5.54818","4.0533,5.56027","4.0533,5.54818","4.10409,5.56027","4.15489,5.53609","4.24631,5.53609","4.29711,5.54818","4.3479,5.56027","4.3479,5.54818","4.38854,5.56027","4.43933,5.56027","4.5206,5.54818","4.57139,5.56027","4.61203,5.54818","4.62218,5.56027","4.66282,5.54818","4.70345,5.54818","4.79488,5.53609","4.84567,5.51192","4.89647,5.49983","4.89647,5.51192","4.94726,5.48774","4.99805,5.47566","5.08948,5.46357","5.14027,5.45148","5.19107,5.45148","5.19107,5.45148","5.2317,5.43939","5.2825,5.42731","5.35361,5.42731","5.4044,5.42731","5.44503,5.42731","5.45519,5.42731","5.48567,5.41522","5.53646,5.40313","5.62789,5.40313","5.68884,5.40313","5.72948,5.40313","5.73964,5.40313","5.78027,5.40313","5.83106,5.40313","5.92249,5.41522","5.96313,5.40313","6.00376,5.41522","6.01392,5.40313","6.05455,5.40313","6.09519,5.40313","6.17646,5.40313","6.22725,5.39104","6.27804,5.37896","6.27804,5.39104","6.31868,5.36687","6.36947,5.36687","6.4609,5.35478","6.51169,5.35478","6.56249,5.34269","6.56249,5.33061","6.60312,5.34269","6.65391,5.31852","6.73518,5.31852","6.77582,5.31852","6.81645,5.31852","6.82661,5.31852","6.86724,5.31852","6.90788,5.31852","6.98915,5.31852","7.02978,5.30643","7.08058,5.31852","7.08058,5.31852","7.12121,5.30643","7.172,5.31852","7.25327,5.31852","7.30407,5.31852","7.3447,5.33061","7.35486,5.34269","7.39549,5.33061","7.43613,5.34269","7.5174,5.34269","7.55803,5.34269","7.59867,5.34269","7.59867,5.34269","7.6393,5.34269","7.6901,5.33061","7.77136,5.34269","7.82216,5.33061","7.87295,5.33061","7.87295,5.33061","7.91359,5.33061","7.96438,5.33061","8.04565,5.31852","8.08628,5.31852","8.13708,5.30643","8.13708,5.31852","8.17771,5.31852","8.21834,5.31852","8.28946,5.33061","8.34025,5.34269","8.38088,5.33061","8.38088,5.34269","8.42152,5.33061","8.46215,5.34269","8.54342,5.33061","8.59421,5.34269","8.64501,5.33061","8.64501,5.34269","8.68564,5.34269","8.72628,5.34269","8.80755,5.34269","8.84818,5.34269","8.88882,5.34269","8.88882,5.34269","8.92945,5.34269","8.97008,5.34269","9.05135,5.34269","9.09199,5.34269","9.13262,5.33061","9.14278,5.34269","9.18342,5.33061","9.22405,5.33061","9.30532,5.31852","9.35611,5.29434","9.39675,5.28226","9.39675,5.29434","9.43738,5.27017","9.47802,5.27017","9.55929,5.25808","9.59992,5.27017","9.65071,5.25808","9.65071,5.27017","9.69135,5.25808","9.73198,5.27017","9.81325,5.25808","9.85389,5.27017","9.89452,5.25808","9.90468,5.27017","9.94531,5.27017","9.98595,5.27017","10.0774,5.29434","10.118,5.30643","10.1586,5.33061","10.1688,5.33061","10.2094,5.34269","10.2501,5.33061","10.3415,5.35478","10.3821,5.36687","10.4228,5.35478","10.4329,5.36687","10.4736,5.35478","10.5142,5.36687","10.5955,5.36687","10.6463,5.36687","10.6971,5.36687","10.6971,5.36687","10.7377,5.36687","10.7783,5.36687","10.8698,5.37896","10.9205,5.39104","10.9612,5.37896","10.9612,5.39104","11.0018,5.39104","11.0424,5.39104","11.1237,5.41522","11.1644,5.41522","11.205,5.42731","11.205,5.43939","11.2456,5.42731","11.2863,5.43939","11.3675,5.43939","11.4082,5.45148","11.4488,5.47566","11.459,5.47566","11.4996,5.48774","11.5402,5.48774","11.6113,5.49983","11.6621,5.52401","11.7028,5.52401","11.7028,5.52401","11.7434,5.53609","11.784,5.52401","11.8551,5.53609","11.9059,5.52401","11.9466,5.52401","11.9466,5.52401","11.977,5.52401","12.0177,5.52401","12.0888,5.49983","12.1396,5.49983","12.1802,5.48774","12.1802,5.47566","12.2209,5.47566","12.2615,5.47566","12.3326,5.47566","12.3732,5.47566","12.4037,5.47566","12.4037,5.47566","12.4443,5.47566",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2.44823,5.28226","2.50919,5.27017","2.53966,5.24599","2.57014,5.23391","2.57014,5.24599","2.60061,5.23391","2.63109,5.23391","2.69204,5.23391","2.72252,5.22182","2.75299,5.22182","2.75299,5.22182","2.78347,5.22182","2.80379,5.22182","2.86474,5.22182","2.89521,5.22182","2.92569,5.23391","2.92569,5.24599","2.96632,5.23391","2.9968,5.24599","3.07807,5.25808","3.1187,5.28226","3.14918,5.29434","3.15934,5.28226","3.18981,5.31852","3.23045,5.31852","3.31172,5.34269","3.35235,5.35478","3.39299,5.36687","3.39299,5.35478","3.43362,5.36687","3.47426,5.36687","3.55553,5.35478","3.59616,5.35478","3.6368,5.35478","3.64695,5.35478","3.68759,5.35478","3.72822,5.35478","3.81965,5.34269","3.87044,5.31852","3.91108,5.30643","3.91108,5.31852","3.95171,5.30643","4.00251,5.30643","4.07362,5.30643","4.11425,5.31852","4.15489,5.30643","4.15489,5.31852","4.18536,5.31852","4.23616,5.31852","4.29711,5.33061","4.3479,5.35478","4.38854,5.36687","4.38854,5.35478","4.41901,5.37896","4.4698,5.39104","4.55107,5.40313","4.59171,5.42731","4.63234,5.45148","4.63234,5.45148","4.67298,5.45148","4.71361,5.46357","4.79488,5.45148","4.84567,5.45148","4.88631,5.45148","4.88631,5.45148","4.92694,5.43939","4.97774,5.42731","5.05901,5.41522","5.1098,5.39104","5.16059,5.37896","5.16059,5.39104","5.20123,5.35478","5.24186,5.34269","5.33329,5.30643","5.37392,5.30643","5.41456,5.30643","5.41456,5.30643","5.45519,5.30643","5.49583,5.30643","5.56694,5.30643","5.60757,5.30643","5.64821,5.30643","5.64821,5.30643","5.68884,5.30643","5.72948,5.30643","5.81075,5.31852","5.85138,5.31852","5.89201,5.33061","5.89201,5.34269","5.93265,5.33061","5.96313,5.35478","6.03424,5.36687","6.07487,5.35478","6.11551,5.36687","6.11551,5.35478","6.15614,5.35478","6.19677,5.35478","6.26788,5.34269","6.30852,5.31852","6.34915,5.30643","6.34915,5.31852","6.39995,5.29434","6.44058,5.28226","6.51169,5.28226","6.56249,5.25808","6.60312,5.24599","6.60312,5.23391","6.64375,5.24599","6.68439,5.22182","6.76566,5.22182","6.79613,5.22182","6.83677,5.22182","6.83677,5.22182","6.8774,5.22182","6.91804,5.22182","6.98915,5.22182","7.02978,5.22182","7.07042,5.23391","7.08058,5.24599","7.11105,5.23391","7.16185,5.25808","7.23296,5.28226","7.28375,5.29434","7.32438,5.29434","7.32438,5.29434","7.36502,5.29434","7.40565,5.30643","7.48692,5.31852","7.53772,5.30643","7.57835,5.30643","7.57835,5.30643","7.61898,5.30643","7.66978,5.30643","7.75105,5.29434","7.80184,5.27017","7.85263,5.25808","7.85263,5.27017","7.90343,5.25808","7.95422,5.25808","8.04565,5.25808","8.09644,5.25808","8.14723,5.25808","8.14723,5.25808","8.18787,5.25808","8.2285,5.27017","8.30977,5.27017","8.35041,5.27017","8.39104,5.28226","8.39104,5.29434","8.43168,5.28226","8.47231,5.30643","8.56374,5.31852","8.60437,5.33061","8.64501,5.35478","8.64501,5.35478","8.68564,5.36687","8.72628,5.37896","8.80755,5.40313","8.84818,5.41522","8.89897,5.41522","8.89897,5.41522","8.93961,5.41522","8.98024,5.40313","9.06151,5.40313","9.10215,5.39104","9.14278,5.37896","9.14278,5.39104","9.18342,5.36687","9.23421,5.35478","9.32564,5.34269","9.36627,5.31852","9.41707,5.30643","9.41707,5.31852","9.4577,5.30643","9.50849,5.30643","9.59992,5.30643","9.65071,5.30643","9.69135,5.31852","9.69135,5.30643","9.73198,5.31852","9.77262,5.31852","9.86405,5.33061","9.90468,5.35478","9.95547,5.35478","9.95547,5.35478","10.0063,5.36687","10.0571,5.37896","10.1485,5.40313","10.1993,5.41522","10.2501,5.41522","10.2501,5.41522","10.3009,5.41522","10.3517,5.42731","10.4532,5.42731","10.504,5.42731","10.5447,5.41522","10.5548,5.41522","10.5955,5.40313","10.6463,5.40313","10.7478,5.39104","10.7986,5.37896","10.8494,5.37896","10.8494,5.37896","10.9002,5.36687","10.951,5.35478","11.0323,5.36687","11.0831,5.36687","11.1237,5.36687","11.1237,5.36687","11.1644,5.37896","11.205,5.39104","11.2863,5.37896","11.337,5.39104","11.3777,5.39104","11.3777,5.39104","11.4183,5.39104","11.4691,5.40313","11.5504,5.42731","11.6012,5.43939","11.6418,5.43939","11.6418,5.43939","11.6824,5.43939","11.7231,5.43939","11.7942,5.42731","11.8348,5.42731","11.8653,5.42731","11.8653,5.42731","11.9059,5.41522","11.9364,5.40313","12.0075,5.39104","12.0482,5.36687","12.0888,5.35478","12.0888,5.36687","12.1193,5.34269","12.1599,5.33061","12.231,5.31852","12.2716,5.29434","12.3021,5.29434","12.3021,5.29434","12.3326,5.28226","12.3631,5.29434","12.424,5.28226","12.4545,5.29434","12.4748,5.28226","12.4748,5.29434","12.5053,5.28226","12.5256,5.29434",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2.51934,6.03168","2.57014,6.04377","2.60061,6.04377","2.63109,6.04377","2.64125,6.04377","2.67172,6.04377","2.7022,6.04377","2.77331,6.04377","2.81395,6.04377","2.85458,6.04377","2.85458,6.04377","2.89521,6.03168","2.93585,6.03168","3.01712,6.0196","3.05775,6.0196","3.09839,6.0196","3.09839,6.0196","3.13902,6.0196","3.17966,6.0196","3.25077,6.03168","3.30156,6.03168","3.34219,6.04377","3.34219,6.04377","3.38283,6.05586","3.43362,6.05586","3.52505,6.08003","3.56568,6.09212","3.61648,6.10421","3.61648,6.10421","3.65711,6.1163","3.70791,6.12838","3.78918,6.15256","3.83997,6.16465","3.8806,6.16465","3.8806,6.16465","3.92124,6.17673","3.96187,6.18882","4.0533,6.20091","4.10409,6.20091","4.15489,6.20091","4.15489,6.20091","4.19552,6.20091","4.24631,6.20091","4.3479,6.20091","4.39869,6.20091","4.44949,6.20091","4.44949,6.20091","4.49012,6.20091","4.54091,6.213","4.62218,6.22508","4.68314,6.23717","4.72377,6.24926","4.72377,6.24926","4.76441,6.26135","4.8152,6.26135","4.91678,6.28552","4.96758,6.29761","5.01837,6.3097","5.01837,6.3097","5.06916,6.32178","5.1098,6.34596","5.15043,6.38222","5.19107,6.39431","5.26218,6.39431","5.27234,6.39431","5.34345,6.38222","5.39424,6.38222","5.48567,6.37013","5.5263,6.37013","5.5771,6.37013","5.58726,6.37013","5.62789,6.35805","5.66852,6.34596","5.75995,6.33387","5.81075,6.32178","5.85138,6.3097","5.85138,6.3097","5.89201,6.29761","5.93265,6.29761","5.98344,6.29761","6.01392,6.29761","6.03424,6.29761","6.03424,6.29761","6.06471,6.29761","6.08503,6.29761","6.13582,6.29761","6.15614,6.29761","6.18662,6.3097","6.18662,6.3097","6.20693,6.3097","6.22725,6.32178","6.27804,6.33387","6.29836,6.35805","6.31868,6.37013","6.31868,6.37013","6.339,6.38222","6.36947,6.39431","6.41011,6.43057","6.43042,6.44266","6.45074,6.44266","6.45074,6.44266","6.48122,6.45475","6.50153,6.45475","6.56249,6.47892","6.5828,6.47892","6.61328,6.47892","6.61328,6.47892","6.64375,6.49101","6.67423,6.49101","6.73518,6.49101","6.76566,6.49101","6.79613,6.47892","6.79613,6.47892","6.82661,6.47892","6.85709,6.49101","6.90788,6.49101","6.9282,6.49101","6.95867,6.5031","6.95867,6.5031","6.97899,6.5031","6.99931,6.51519","7.03994,6.52727","7.07042,6.53936","7.09074,6.53936","7.09074,6.53936","7.11105,6.55145","7.14153,6.56354","7.18216,6.57562","7.20248,6.58771","7.23296,6.5998","7.23296,6.5998","7.25327,6.61189","7.27359,6.62397","7.31423,6.66024","7.33454,6.67232","7.35486,6.68441","7.35486,6.68441","7.37518,6.68441","7.39549,6.6965","7.44629,6.70859","7.4666,6.70859","7.49708,6.70859","7.49708,6.70859","7.5174,6.72067","7.54787,6.72067","7.58851,6.70859","7.61898,6.70859","7.64946,6.72067","7.64946,6.72067","7.66978,6.70859","7.70025,6.72067","7.75105,6.72067","7.78152,6.73276","7.80184,6.73276","7.80184,6.73276","7.83232,6.74485","7.86279,6.74485","7.91359,6.75694","7.94406,6.75694","7.97454,6.76902","7.97454,6.76902","8.00501,6.78111","8.02533,6.78111","8.07612,6.7932","8.1066,6.7932","8.12692,6.80529","8.13708,6.80529","8.15739,6.80529","8.17771,6.80529","8.2285,6.7932","8.25898,6.7932","8.28946,6.7932","8.28946,6.7932","8.30977,6.78111","8.34025,6.78111","8.42152,6.73276","8.45199,6.70859","8.48247,6.6965","8.49263,6.6965","8.5231,6.68441","8.55358,6.67232","8.61453,6.64815","8.64501,6.64815","8.68564,6.62397","8.68564,6.62397","8.71612,6.62397","8.74659,6.61189","8.80755,6.5998","8.84818,6.58771","8.87866,6.58771","8.88882,6.58771","8.91929,6.58771","8.95993,6.58771","9.03104,6.58771","9.08183,6.58771","9.12246,6.58771","9.12246,6.58771","9.1631,6.5998","9.20373,6.58771","9.27484,6.58771","9.31548,6.58771","9.35611,6.57562","9.35611,6.57562","9.38659,6.56354","9.42722,6.56354","9.48818,6.53936","9.52881,6.53936","9.56944,6.52727","9.5796,6.52727","9.61008,6.51519","9.65071,6.5031","9.73198,6.46684","9.78278,6.45475","9.82341,6.44266","9.83357,6.44266","9.8742,6.43057","9.91484,6.41848","9.98595,6.4064","10.0266,6.39431","10.0672,6.39431","10.0672,6.39431","10.1079,6.39431","10.1485,6.39431","10.2196,6.38222","10.2704,6.38222","10.311,6.37013","10.311,6.37013","10.3517,6.37013","10.4025,6.37013","10.4837,6.37013","10.5345,6.37013","10.5752,6.37013","10.5853,6.37013","10.6259,6.37013","10.6564,6.35805","10.7275,6.34596","10.7682,6.33387","10.8088,6.32178","10.8088,6.32178","10.8393,6.3097","10.8799,6.29761","10.951,6.27343","10.9917,6.26135","11.0221,6.24926","11.0221,6.24926","11.0628,6.23717","11.1034,6.213","11.1745,6.17673","11.2151,6.15256","11.2456,6.14047","11.2456,6.14047","11.2863,6.14047","11.3167,6.12838","11.3675,6.1163","11.4082,6.1163","11.4386,6.10421","11.4386,6.10421","11.4691,6.10421","11.4996,6.10421","11.5605,6.10421","11.591,6.10421","11.6215,6.10421","11.6316,6.10421","11.6621,6.1163","11.6926,6.1163","11.7637,6.12838","11.8043,6.12838","11.845,6.14047","11.845,6.14047","11.8755,6.14047","11.9161,6.14047","11.977,6.14047","12.0075,6.14047","12.038,6.14047","12.038,6.14047","12.0685,6.14047","12.0989,6.14047","12.1599,6.12838","12.1904,6.12838","12.231,6.12838","12.231,6.12838","12.2513,6.1163","12.292,6.1163","12.3529,6.10421","12.3935,6.09212","12.424,6.09212","12.424,6.09212","12.4545,6.09212","12.485,6.08003",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"0.914278,5.91081","0.965071,5.91081","0.995547,5.91081","1.02602,5.91081","1.02602,5.91081","1.0565,5.91081","1.07682,5.91081","1.13777,5.9229","1.15809,5.91081","1.18856,5.9229","1.18856,5.9229","1.20888,5.9229","1.23935,5.93498","1.29015,5.95916","1.32062,5.95916","1.3511,5.97125","1.3511,5.95916","1.38158,5.98333","1.41205,5.99542","1.48316,5.99542","1.51364,6.00751","1.54411,6.03168","1.54411,6.03168","1.57459,6.04377","1.60507,6.04377","1.66602,6.08003","1.68634,6.10421","1.71681,6.1163","1.71681,6.10421","1.73713,6.12838","1.7676,6.14047","1.82856,6.14047","1.85903,6.14047","1.89967,6.15256","1.89967,6.16465","1.9403,6.16465","1.98094,6.16465","2.05205,6.16465","2.09268,6.16465","2.13332,6.15256","2.13332,6.16465","2.16379,6.15256","2.20443,6.16465","2.27554,6.15256","2.31617,6.16465","2.35681,6.15256","2.35681,6.16465","2.37712,6.16465","2.42792,6.16465","2.48887,6.17673","2.53966,6.18882","2.5803,6.18882","2.5803,6.18882","2.62093,6.20091","2.67172,6.213","2.76315,6.213","2.8241,6.22508","2.86474,6.24926","2.8749,6.24926","2.90537,6.27343","2.93585,6.28552","3.00696,6.3097","3.03744,6.32178","3.07807,6.34596","3.07807,6.34596","3.10855,6.35805","3.14918,6.35805","3.22029,6.38222","3.26093,6.39431","3.30156,6.43057","3.30156,6.41848","3.34219,6.44266","3.38283,6.45475","3.47426,6.47892","3.52505,6.49101","3.56568,6.51519","3.57584,6.51519","3.61648,6.52727","3.65711,6.52727","3.73838,6.56354","3.77902,6.58771","3.81965,6.5998","3.81965,6.58771","3.86029,6.62397","3.90092,6.62397","3.97203,6.66024","4.01267,6.68441","4.0533,6.70859","4.06346,6.70859","4.10409,6.72067","4.13457,6.72067","4.20568,6.75694","4.24631,6.7932","4.27679,6.7932","4.27679,6.7932","4.30727,6.80529","4.33774,6.82946","4.38854,6.86572","4.41901,6.86572","4.44949,6.86572","4.44949,6.86572","4.49012,6.87781","4.5206,6.8899","4.60187,6.8899","4.65266,6.87781","4.69329,6.8899","4.69329,6.87781","4.74409,6.8899","4.78472,6.87781","4.86599,6.8899","4.91678,6.8899","4.95742,6.87781","4.95742,6.8899","4.99805,6.8899","5.03869,6.8899","5.11996,6.90199","5.16059,6.91407","5.20123,6.90199","5.20123,6.91407","5.24186,6.90199","5.2825,6.92616","5.36377,6.93825","5.4044,6.93825","5.44503,6.95034","5.44503,6.96242","5.48567,6.96242","5.51614,6.96242","5.58726,6.97451","5.61773,6.9866","5.65837,6.97451","5.65837,6.9866","5.68884,6.97451","5.71932,6.9866","5.79043,6.96242","5.8209,6.96242","5.86154,6.95034","5.86154,6.96242","5.89201,6.93825","5.93265,6.93825","6.00376,6.91407","6.04439,6.90199","6.08503,6.90199","6.08503,6.90199","6.11551,6.8899","6.14598,6.86572","6.20693,6.85364","6.23741,6.86572","6.26788,6.85364","6.26788,6.86572","6.2882,6.84155","6.30852,6.84155","6.35931,6.82946","6.38979,6.84155","6.42026,6.82946","6.42026,6.84155","6.45074,6.82946","6.48122,6.84155","6.55233,6.82946","6.59296,6.84155","6.62344,6.84155","6.6336,6.84155","6.66407,6.85364","6.70471,6.86572","6.76566,6.86572","6.80629,6.85364","6.83677,6.86572","6.83677,6.86572","6.86724,6.85364","6.89772,6.86572","6.95867,6.84155","6.99931,6.84155","7.02978,6.82946","7.02978,6.84155","7.07042,6.82946","7.10089,6.82946","7.18216,6.81737","7.2228,6.80529","7.26343,6.80529","7.26343,6.80529","7.30407,6.7932","7.35486,6.76902","7.43613,6.76902","7.47676,6.75694","7.50724,6.76902","7.50724,6.75694","7.54787,6.76902","7.57835,6.75694","7.64946,6.76902","7.6901,6.75694","7.73073,6.76902","7.74089,6.75694","7.77136,6.76902","7.812,6.75694","7.89327,6.76902","7.9339,6.76902","7.97454,6.76902","7.97454,6.76902","8.01517,6.76902","8.04565,6.76902","8.11676,6.78111","8.15739,6.7932","8.19803,6.76902","8.19803,6.76902","8.2285,6.76902","8.26914,6.76902","8.34025,6.74485","8.39104,6.74485","8.43168,6.73276","8.43168,6.74485","8.47231,6.73276","8.5231,6.73276","8.61453,6.70859","8.65517,6.70859","8.6958,6.6965","8.70596,6.68441","8.74659,6.6965","8.78723,6.68441","8.8685,6.68441","8.90913,6.68441","8.94977,6.68441","8.94977,6.68441","8.9904,6.68441","9.03104,6.68441","9.11231,6.6965","9.1631,6.68441","9.20373,6.6965","9.20373,6.68441","9.24437,6.70859","9.29516,6.72067","9.37643,6.72067","9.41707,6.73276","9.4577,6.74485","9.46786,6.73276","9.49833,6.74485","9.53897,6.74485","9.62024,6.73276","9.66087,6.74485","9.70151,6.73276","9.70151,6.74485","9.74214,6.73276","9.78278,6.73276","9.86405,6.72067","9.91484,6.70859","9.95547,6.70859","9.95547,6.70859","9.99611,6.70859","10.0367,6.6965","10.118,6.68441","10.1485,6.68441","10.1891,6.6965","10.1891,6.68441","10.2196,6.6965","10.2602,6.68441","10.3212,6.68441","10.3618,6.6965","10.4025,6.68441","10.4025,6.68441","10.4329,6.68441","10.4736,6.68441","10.5447,6.6965","10.5853,6.68441","10.6259,6.6965","10.6259,6.68441","10.6666,6.6965","10.6971,6.6965","10.7682,6.6965","10.8088,6.6965","10.8494,6.68441","10.8494,6.6965","10.8799,6.68441","10.9104,6.68441","10.9815,6.67232","11.012,6.64815","11.0526,6.63606","11.0526,6.64815","11.0831,6.62397","11.1136,6.61189","11.1745,6.58771","11.205,6.57562","11.2456,6.55145","11.2456,6.55145","11.2659,6.53936","11.2964,6.53936","11.3675,6.51519","11.398,6.5031","11.4285,6.47892","11.4285,6.47892","11.459,6.46684","11.4996,6.46684","11.5504,6.44266","11.591,6.44266","11.6215,6.43057","11.6215,6.41848","11.652,6.41848","11.6824,6.41848","11.7637,6.4064","11.7942,6.39431","11.8348,6.39431","11.8348,6.39431","11.8755,6.39431","11.9059,6.38222","11.9669,6.35805","12.0075,6.35805","12.038,6.34596","12.038,6.35805","12.0685,6.33387","12.0989,6.32178","12.1701,6.3097","12.2005,6.28552","12.231,6.27343","12.231,6.28552","12.2513,6.26135","12.2818,6.24926","12.3326,6.23717","12.3631,6.22508","12.3834,6.22508","12.3834,6.22508","12.4139,6.22508","12.4342,6.22508","12.4748,6.213","12.4951,6.20091","12.5155,6.213","12.5155,6.20091","12.5358,6.213","12.5561,6.20091","12.5967,6.22508","12.6069,6.22508","12.617,6.23717","12.617,6.22508",,,,,,,,,,,
"1.39173,6.37013","1.46285,6.38222","1.49332,6.38222","1.54411,6.38222","1.54411,6.38222","1.57459,6.39431","1.62538,6.39431","1.69649,6.41848","1.73713,6.43057","1.77776,6.44266","1.77776,6.44266","1.8184,6.45475","1.84887,6.46684","1.90983,6.47892","1.9403,6.47892","1.99109,6.49101","1.99109,6.49101","2.02157,6.49101","2.07236,6.49101","2.13332,6.5031","2.18411,6.5031","2.2349,6.51519","2.22474,6.51519","2.27554,6.51519","2.30601,6.52727","2.38728,6.53936","2.43808,6.55145","2.46855,6.55145","2.47871,6.55145","2.50919,6.56354","2.55998,6.57562","2.62093,6.5998","2.67172,6.5998","2.72252,6.62397","2.72252,6.62397","2.76315,6.63606","2.80379,6.64815","2.88506,6.68441","2.93585,6.6965","2.9968,6.70859","2.9968,6.70859","3.03744,6.73276","3.07807,6.74485","3.15934,6.78111","3.19997,6.7932","3.24061,6.80529","3.25077,6.80529","3.27108,6.81737","3.32188,6.82946","3.40315,6.85364","3.4641,6.86572","3.50473,6.86572","3.51489,6.86572","3.54537,6.87781","3.60632,6.87781","3.69775,6.90199","3.73838,6.90199","3.77902,6.91407","3.77902,6.91407","3.81965,6.91407","3.87044,6.92616","3.95171,6.95034","3.99235,6.95034","4.04314,6.96242","4.03298,6.96242","4.08378,6.97451","4.12441,6.9866","4.21584,6.9866","4.27679,6.99869","4.32758,7.01077","4.31742,7.01077","4.36822,7.02286","4.40885,7.03495","4.50028,7.05912","4.55107,7.07121","4.58155,7.07121","4.59171,7.07121","4.62218,7.0833","4.66282,7.0833","4.73393,7.09539","4.76441,7.09539","4.8152,7.09539","4.8152,7.09539","4.85583,7.09539","4.89647,7.09539","4.9879,7.10747","5.04885,7.09539","5.08948,7.09539","5.09964,7.09539","5.13012,7.09539","5.18091,7.09539","5.24186,7.10747","5.2825,7.10747","5.31297,7.10747","5.32313,7.10747","5.35361,7.10747","5.39424,7.11956","5.46535,7.11956","5.50599,7.11956","5.54662,7.11956","5.54662,7.11956","5.58726,7.11956","5.62789,7.11956","5.70916,7.13165","5.74979,7.13165","5.78027,7.13165","5.79043,7.13165","5.8209,7.13165","5.86154,7.13165","5.92249,7.13165","5.95297,7.13165","5.98344,7.11956","5.9936,7.11956","6.01392,7.11956","6.04439,7.11956","6.10535,7.10747","6.14598,7.09539","6.17646,7.0833","6.17646,7.0833","6.20693,7.07121","6.24757,7.07121","6.30852,7.05912","6.34915,7.05912","6.37963,7.04704","6.37963,7.04704","6.41011,7.04704","6.44058,7.04704","6.49137,7.03495","6.53201,7.03495","6.56249,7.02286","6.56249,7.02286","6.59296,7.02286","6.6336,7.02286","6.70471,7.01077","6.73518,7.01077","6.77582,6.99869","6.77582,6.99869","6.81645,6.99869","6.85709,6.99869","6.9282,6.99869","6.94851,6.99869","6.98915,6.99869","6.98915,6.99869","7.00947,6.99869","7.03994,6.99869","7.09074,6.99869","7.11105,6.99869","7.13137,6.99869","7.13137,6.99869","7.15169,6.99869","7.18216,6.9866","7.25327,6.97451","7.27359,6.96242","7.30407,6.96242","7.31423,6.96242","7.33454,6.95034","7.36502,6.95034","7.42597,6.95034","7.45645,6.95034","7.47676,6.96242","7.47676,6.96242","7.50724,6.97451","7.53772,6.97451","7.58851,6.9866","7.61898,6.99869","7.64946,7.01077","7.65962,7.01077","7.67994,7.01077","7.71041,7.02286","7.79168,7.04704","7.83232,7.05912","7.86279,7.07121","7.85263,7.07121","7.89327,7.0833","7.92374,7.09539","7.9847,7.10747","8.01517,7.10747","8.05581,7.11956","8.05581,7.11956","8.08628,7.11956","8.11676,7.11956","8.18787,7.11956","8.21834,7.11956","8.25898,7.11956","8.26914,7.10747","8.29961,7.10747","8.34025,7.10747","8.42152,7.09539","8.46215,7.09539","8.50279,7.09539","8.51295,7.09539","8.53326,7.0833","8.5739,7.0833","8.63485,7.09539","8.66533,7.09539","8.70596,7.09539","8.71612,7.09539","8.73644,7.09539","8.76691,7.09539","8.84818,7.09539","8.88882,7.10747","8.92945,7.10747","8.93961,7.10747","8.97008,7.10747","9.02088,7.11956","9.09199,7.14374","9.15294,7.15582","9.19357,7.16791","9.19357,7.16791","9.23421,7.18","9.27484,7.18","9.35611,7.19209","9.39675,7.19209","9.43738,7.19209","9.43738,7.19209","9.47802,7.19209","9.51865,7.19209","9.59992,7.20418","9.65071,7.19209","9.69135,7.19209","9.69135,7.19209","9.73198,7.19209","9.78278,7.20418","9.8742,7.20418","9.90468,7.21626","9.95547,7.22835","9.94531,7.22835","9.98595,7.22835","10.0266,7.24044","10.1079,7.25253","10.1485,7.25253","10.1891,7.25253","10.1993,7.25253","10.2298,7.25253","10.2805,7.26461","10.3618,7.2767","10.4126,7.2767","10.4634,7.28879","10.4532,7.28879","10.504,7.28879","10.5447,7.28879","10.6158,7.28879","10.6666,7.28879","10.6971,7.28879","10.7072,7.28879","10.7377,7.28879","10.7885,7.2767","10.8596,7.26461","10.9002,7.25253","10.951,7.25253","10.9409,7.25253","10.9917,7.24044","11.0221,7.22835","11.1136,7.21626","11.1542,7.20418","11.1847,7.20418","11.1948,7.20418","11.2253,7.19209","11.2761,7.19209","11.337,7.18","11.3675,7.18","11.4183,7.16791","11.4082,7.16791","11.4488,7.16791","11.4894,7.15582","11.5504,7.14374","11.591,7.13165","11.6316,7.13165","11.6316,7.13165","11.6723,7.13165","11.7028,7.13165","11.7637,7.13165","11.7942,7.13165","11.8348,7.13165","11.8348,7.13165","11.8653,7.13165","11.8958,7.13165","11.9567,7.14374","11.9974,7.14374","12.0278,7.15582","12.0278,7.15582","12.0583,7.15582","12.0888,7.16791","12.1497,7.18","12.1904,7.19209","12.2209,7.20418","12.231,7.20418","12.2513,7.21626","12.2818,7.22835","12.3428,7.25253",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
