"7.31423,4.03724","7.32438,4.03724","7.33454,4.03724","7.33454,4.02515","7.33454,4.03724","7.35486,4.02515","7.36502,4.03724","7.38534,4.02515","7.39549,4.03724","7.40565,4.03724","7.41581,4.03724","7.43613,4.03724","7.45645,4.04933","7.47676,4.06141","7.49708,4.06141","7.5174,4.0735","7.5174,4.08559","7.56819,4.09768","7.60883,4.12185","7.6393,4.14603","7.65962,4.1702","7.6901,4.18229","7.70025,4.1702","7.74089,4.21855","7.78152,4.23064","7.812,4.23064","7.85263,4.24273","7.88311,4.2669","7.87295,4.2669","7.94406,4.27899","7.97454,4.27899","8.01517,4.27899","8.05581,4.29108","8.09644,4.30316","8.09644,4.29108","8.16755,4.31525","8.20819,4.32734","8.24882,4.32734","8.28946,4.32734","8.33009,4.33943","8.34025,4.35152","8.42152,4.35152","8.46215,4.3636","8.50279,4.38778","8.54342,4.39987","8.58406,4.39987","8.58406,4.39987","8.64501,4.43613","8.68564,4.4603","8.71612,4.47239","8.74659,4.48448","8.78723,4.50865","8.78723,4.50865","8.85834,4.54492","8.88882,4.557","8.93961,4.59327","8.97008,4.60535","9.01072,4.64162","9.01072,4.62953","9.09199,4.66579","9.12246,4.67788","9.15294,4.70205","9.20373,4.71414","9.23421,4.71414","9.24437,4.71414","9.31548,4.73832","9.36627,4.7504","9.40691,4.77458","9.44754,4.78667","9.48818,4.78667","9.48818,4.78667","9.56944,4.81084","9.61008,4.82293","9.64056,4.8471","9.69135,4.85919","9.72182,4.85919","9.73198,4.85919","9.78278,4.89545","9.82341,4.91963","9.85389,4.93172","9.8742,4.9438","9.90468,4.96798","9.91484,4.96798","9.96563,5.00424","10.0063,5.00424","10.0367,5.02842","10.0672,5.04051","10.1079,5.07677","10.1079,5.06468","10.1586,5.11303","10.179,5.12512","10.2094,5.13721","10.2501,5.16138","10.2805,5.17347","10.2704,5.17347","10.3415,5.19764","10.3618,5.20973","10.3923,5.23391","10.4329,5.24599","10.4634,5.24599","10.4634,5.24599","10.5142,5.27017","10.5548,5.29434","10.5955,5.30643","10.6259,5.33061","10.6463,5.35478","10.6463,5.35478","10.6971,5.37896","10.7377,5.40313","10.7682,5.41522","10.7783,5.42731","10.819,5.46357","10.819,5.45148","10.8596,5.49983","10.8799,5.52401","10.9002,5.54818","10.9205,5.56027","10.9409,5.57236","10.9409,5.58444","10.9815,5.60862","11.0018,5.63279","11.0221,5.65697","11.0424,5.68114","11.0526,5.70532","11.0526,5.70532","11.0831,5.74158","11.1136,5.77785","11.1237,5.78993","11.1542,5.81411","11.1644,5.83828","11.1745,5.83828","11.205,5.87455","11.2355,5.87455","11.2456,5.89872","11.2761,5.91081","11.2863,5.94707","11.2964,5.93498","11.337,5.98333","11.3574,6.00751","11.3777,6.03168","11.398,6.04377","11.4285,6.05586","11.4386,6.06795","11.459,6.09212","11.4894,6.10421","11.5097,6.14047","11.5301,6.15256","11.5504,6.18882","11.5504,6.17673","11.5809,6.22508","11.5809,6.24926","11.591,6.27343","11.6215,6.29761","11.6215,6.32178","11.6215,6.32178","11.6418,6.35805","11.652,6.38222","11.6824,6.4064","11.6824,6.43057","11.6926,6.45475","11.7028,6.45475","11.7231,6.5031","11.7434,6.52727","11.7536,6.53936","11.784,6.57562","11.7942,6.57562","11.8043,6.57562","11.8247,6.61189","11.845,6.63606","11.8653,6.64815","11.8856,6.64815","11.9161,6.66024","11.9263,6.67232","11.9567,6.67232","11.9872,6.68441","12.0075,6.6965","12.0278,6.6965","12.0482,6.6965","12.0482,6.6965","12.0786,6.70859","12.1091,6.72067","12.1091,6.70859","12.1193,6.70859","12.1396,6.70859","12.1396,6.70859","12.1599,6.6965","12.1701,6.68441","12.1701,6.68441","12.1802,6.68441","12.2005,6.67232","12.2005,6.66024","12.2107,6.66024","12.2107,6.64815","12.2209,6.63606","12.2412,6.64815","12.2513,6.63606","12.2412,6.64815","12.2818,6.62397","12.3021,6.62397","12.3224,6.62397","12.3428,6.63606","12.3732,6.64815","12.3631,6.63606","12.424,6.66024","12.4647,6.67232","12.4951,6.67232","12.5256,6.68441","12.5561,6.6965","12.5561,6.6965","12.6069,6.70859","12.6475,6.72067","12.678,6.70859","12.6983,6.72067","12.7186,6.70859","12.7186,6.72067","12.7694,6.70859","12.8202,6.70859","12.8405,6.6965",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6.76566,4.3636","6.76566,4.3636","6.76566,4.3636","6.76566,4.3636","6.76566,4.3636","6.77582,4.3636","6.77582,4.3636","6.77582,4.3636","6.77582,4.37569","6.78598,4.37569","6.78598,4.37569","6.78598,4.38778","6.79613,4.38778","6.79613,4.39987","6.79613,4.41195","6.79613,4.42404","6.79613,4.42404","6.80629,4.44822","6.81645,4.4603","6.81645,4.47239","6.82661,4.48448","6.83677,4.49657","6.83677,4.49657","6.86724,4.50865","6.8774,4.50865","6.89772,4.52074","6.91804,4.52074","6.93836,4.50865","6.93836,4.50865","6.97899,4.49657","7.00947,4.48448","7.03994,4.47239","7.06026,4.4603","7.09074,4.44822","7.09074,4.44822","7.14153,4.42404","7.172,4.41195","7.19232,4.39987","7.2228,4.38778","7.24311,4.38778","7.24311,4.38778","7.29391,4.37569","7.32438,4.3636","7.3447,4.3636","7.37518,4.37569","7.39549,4.37569","7.39549,4.37569","7.44629,4.38778","7.47676,4.39987","7.50724,4.41195","7.53772,4.42404","7.55803,4.44822","7.55803,4.44822","7.61898,4.48448","7.64946,4.50865","7.66978,4.53283","7.70025,4.54492","7.73073,4.56909","7.73073,4.56909","7.78152,4.58118","7.812,4.59327","7.84247,4.59327","7.87295,4.60535","7.91359,4.61744","7.91359,4.61744","7.97454,4.61744","8.00501,4.61744","8.04565,4.62953","8.07612,4.62953","8.11676,4.62953","8.11676,4.62953","8.18787,4.62953","8.2285,4.62953","8.26914,4.62953","8.30977,4.62953","8.34025,4.64162","8.35041,4.64162","8.41136,4.64162","8.44184,4.6537","8.47231,4.6537","8.50279,4.66579","8.5231,4.67788","8.5231,4.67788","8.56374,4.68997","8.58406,4.70205","8.60437,4.71414","8.62469,4.72623","8.64501,4.73832","8.64501,4.73832","8.66533,4.77458","8.68564,4.78667","8.6958,4.81084","8.70596,4.83502","8.71612,4.85919","8.71612,4.85919","8.75675,4.89545","8.76691,4.90754","8.78723,4.91963","8.80755,4.93172","8.82786,4.9438","8.82786,4.9438","8.8685,4.95589","8.88882,4.95589","8.91929,4.95589","8.93961,4.95589","8.97008,4.95589","8.97008,4.95589","9.02088,4.95589","9.0412,4.9438","9.07167,4.9438","9.10215,4.93172","9.13262,4.91963","9.13262,4.91963","9.18342,4.90754","9.21389,4.89545","9.24437,4.89545","9.27484,4.89545","9.29516,4.89545","9.30532,4.89545","9.34595,4.89545","9.36627,4.89545","9.38659,4.89545","9.40691,4.90754","9.41707,4.90754","9.41707,4.90754","9.44754,4.91963","9.4577,4.93172","9.46786,4.9438","9.47802,4.95589","9.48818,4.96798","9.48818,4.96798","9.49833,5.00424","9.50849,5.02842","9.50849,5.04051","9.51865,5.06468","9.52881,5.08886","9.52881,5.08886","9.53897,5.12512","9.54913,5.13721","9.55929,5.16138","9.56944,5.17347","9.5796,5.18556","9.5796,5.18556","9.58976,5.19764","9.59992,5.20973","9.61008,5.22182","9.62024,5.22182","9.6304,5.23391","9.6304,5.23391","9.66087,5.24599","9.67103,5.24599","9.68119,5.24599","9.70151,5.24599","9.71167,5.24599","9.71167,5.24599","9.74214,5.24599","9.76246,5.24599","9.78278,5.23391","9.80309,5.23391","9.82341,5.23391","9.82341,5.23391","9.86405,5.23391","9.88436,5.23391","9.90468,5.23391","9.925,5.23391","9.94531,5.24599","9.94531,5.24599","9.96563,5.25808","9.98595,5.27017","9.99611,5.27017","10.0063,5.28226","10.0063,5.29434","10.0063,5.29434","10.0164,5.31852","10.0164,5.33061","10.0266,5.35478","10.0266,5.36687","10.0266,5.39104","10.0266,5.39104","10.0367,5.41522","10.0469,5.42731","10.0571,5.43939","10.0672,5.43939","10.0774,5.45148","10.0774,5.45148","10.1079,5.45148","10.1282,5.45148","10.1383,5.43939","10.1586,5.43939","10.179,5.42731","10.179,5.42731","10.2196,5.41522","10.2399,5.40313","10.2602,5.39104","10.2805,5.37896","10.3009,5.37896","10.3009,5.37896","10.3415,5.36687","10.3618,5.36687","10.372,5.36687","10.3923,5.35478","10.4025,5.35478","10.4025,5.35478","10.4228,5.35478","10.4431,5.35478","10.4532,5.35478","10.4634,5.36687","10.4736,5.36687","10.4736,5.36687","10.4939,5.39104","10.504,5.40313","10.504,5.41522","10.504,5.42731","10.5142,5.43939","10.5142,5.43939","10.5142,5.47566","10.5244,5.48774","10.5244,5.49983","10.5345,5.51192","10.5447,5.52401","10.5447,5.52401","10.565,5.53609","10.5752,5.53609","10.5853,5.53609","10.5955,5.53609","10.6056,5.53609","10.6056,5.53609","10.6361,5.53609","10.6564,5.52401","10.6666,5.52401","10.6869,5.51192","10.6971,5.51192","10.6971,5.51192","10.7275,5.49983","10.7478,5.48774","10.7682,5.48774","10.7783,5.47566","10.7885,5.47566","10.7885,5.47566","10.8088,5.47566","10.8291,5.47566","10.8393,5.47566","10.8494,5.48774","10.8494,5.48774","10.8494,5.48774","10.8596,5.49983","10.8698,5.51192","10.8698,5.51192","10.8698,5.52401","10.8799,5.53609","10.8799,5.53609","10.8799,5.56027","10.8799,5.58444","10.8799,5.59653","10.8799,5.60862","10.8799,5.63279","10.8799,5.63279","10.8901,5.65697","10.8901,5.65697","10.8901,5.66906","10.9002,5.68114","10.9104,5.68114","10.9104,5.68114","10.9205,5.69323","10.9307,5.69323","10.9307,5.69323","10.9409,5.69323","10.951,5.68114","10.951,5.68114","10.9713,5.66906","10.9815,5.65697","10.9917,5.64488","11.0018,5.64488","11.0221,5.63279","11.0221,5.63279","11.0424,5.62071","11.0526,5.60862","11.0729,5.60862","11.0831,5.59653","11.0932,5.59653","11.0932,5.59653","11.1034,5.58444","11.1136,5.59653","11.1136,5.59653","11.1136,5.58444","11.1136,5.59653","11.1136,5.59653","11.1136,5.59653","11.1136,5.59653","11.1237,5.62071","11.1034,5.60862","11.1034,5.62071","11.1034,5.62071","11.0932,5.63279","11.0932,5.64488","11.0831,5.65697","11.0831,5.66906","11.0831,5.68114","11.0831,5.68114","11.0729,5.69323","11.0729,5.70532","11.0729,5.70532","11.0729,5.71741","11.0729,5.72949","11.0729,5.72949","11.0831,5.74158","11.0932,5.74158","11.1034,5.74158","11.1136,5.75367","11.1237,5.75367","11.1237,5.75367","11.144,5.75367","11.1542,5.75367","11.1644,5.75367","11.1847,5.75367","11.1948,5.75367","11.205,5.75367","11.2253,5.75367","11.2355,5.75367","11.2558,5.75367","11.2659,5.76576","11.2761,5.76576","11.2761,5.76576","11.2964,5.77785","11.3066,5.77785","11.3167,5.78993","11.3167,5.78993","11.3167,5.78993","11.3167,5.78993","11.3269,5.80202","11.3167,5.80202","11.3167,5.81411","11.3167,5.8262","11.3066,5.8262","11.3066,5.8262","11.2964,5.83828","11.2863,5.85037","11.2761,5.86246","11.2761,5.86246","11.2659,5.87455","11.2659,5.87455","11.2659,5.88663","11.2659,5.88663","11.2761,5.89872","11.2761,5.89872","11.2761,5.89872","11.2761,5.89872","11.2863,5.91081","11.2964,5.91081","11.3066,5.91081","11.3167,5.91081","11.3269,5.91081","11.3269,5.91081","11.3472,5.91081","11.3574,5.91081","11.3675,5.89872","11.3777,5.89872","11.3878,5.89872","11.3878,5.89872","11.4183,5.91081","11.4285,5.91081","11.4386,5.91081","11.4488,5.91081","11.459,5.9229","11.459,5.9229","11.459,5.93498","11.4691,5.94707","11.4691,5.94707","11.4691,5.95916","11.4691,5.97125","11.4691,5.97125","11.459,5.98333","11.4488,5.99542","11.4488,6.00751","11.4386,6.0196","11.4285,6.04377","11.4285,6.04377","11.4183,6.05586","11.4082,6.08003","11.4082,6.09212","11.4082,6.09212","11.4082,6.10421","11.4082,6.10421","11.4082,6.1163","11.4082,6.12838","11.4183,6.14047","11.4285,6.14047","11.4386,6.14047","11.4386,6.14047","11.459,6.14047","11.4691,6.14047","11.4894,6.14047","11.4996,6.14047","11.5199,6.12838","11.5199,6.12838","11.5504,6.12838","11.5605,6.12838","11.5809,6.12838","11.591,6.12838","11.6012,6.12838","11.6012,6.12838","11.6215,6.14047","11.6418,6.14047","11.652,6.14047","11.652,6.15256","11.6621,6.15256","11.6621,6.15256","11.6723,6.16465","11.6723,6.17673","11.6723,6.17673","11.6723,6.18882","11.6621,6.20091","11.6621,6.20091","11.652,6.213","11.6418,6.22508","11.6215,6.23717","11.6113,6.23717","11.6012,6.24926","11.6012,6.24926","11.5809,6.27343","11.5707,6.27343","11.5707,6.28552","11.5707,6.29761","11.5605,6.3097","11.5605,6.3097","11.5605,6.32178","11.5707,6.33387","11.5707,6.34596","11.5809,6.34596","11.591,6.35805","11.591,6.35805","11.6012,6.37013","11.6215,6.37013","11.6316,6.38222","11.652,6.38222","11.6621,6.38222","11.6621,6.38222","11.7028,6.38222","11.7231,6.38222","11.7536,6.38222","11.7739,6.38222","11.7942,6.39431","11.7942,6.39431","11.8348,6.4064","11.8551,6.4064","11.8755,6.41848","11.8856,6.43057","11.8958,6.43057","11.8958,6.43057","11.9059,6.45475","11.9161,6.46684","11.9263,6.47892","11.9263,6.47892","11.9263,6.49101","11.9263,6.49101","11.9263,6.51519","11.9263,6.52727","11.9161,6.53936","11.9161,6.55145","11.9059,6.56354","11.9059,6.56354","11.8856,6.58771","11.8755,6.5998","11.8653,6.62397","11.8653,6.63606","11.8653,6.64815","11.8653,6.64815","11.8653,6.67232","11.8755,6.68441","11.8755,6.6965","11.8856,6.70859","11.9059,6.72067","11.9059,6.72067","11.9263,6.73276","11.9466,6.73276","11.9669,6.73276","11.9872,6.73276","12.0075,6.72067","12.0075,6.72067","12.0482,6.72067","12.0685,6.72067","12.0786,6.72067","12.0989,6.72067","12.1091,6.70859","12.1091,6.70859","12.1396,6.70859","12.1497,6.70859","12.1599,6.70859","12.1701,6.70859","12.1802,6.70859","12.1802,6.70859","12.2005,6.70859","12.2209,6.70859","12.231,6.70859","12.2412,6.70859","12.2513,6.72067","12.2513,6.72067","12.2818,6.73276","12.292,6.74485","12.3123,6.75694","12.3224,6.76902","12.3428,6.78111","12.3428,6.78111","12.3732,6.80529","12.3935,6.80529","12.4037,6.81737","12.424,6.81737","12.4443,6.81737","12.4443,6.81737","12.485,6.81737","12.5053,6.81737","12.5256,6.80529","12.5561,6.80529","12.5764,6.7932","12.5764,6.7932","12.6272,6.75694","12.6577,6.74485","12.678,6.72067","12.7085,6.70859","12.7389,6.6965","12.7389,6.6965","12.7999,6.68441","12.8202,6.68441",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6.42026,4.90754","6.42026,4.90754","6.42026,4.90754","6.42026,4.90754","6.42026,4.90754","6.42026,4.90754","6.42026,4.91963","6.42026,4.91963","6.43042,4.91963","6.44058,4.91963","6.43042,4.91963","6.45074,4.93172","6.45074,4.91963","6.4609,4.93172","6.4609,4.91963","6.4609,4.93172","6.4609,4.91963","6.48122,4.93172","6.49137,4.91963","6.51169,4.93172","6.52185,4.93172","6.53201,4.93172","6.54217,4.93172","6.56249,4.93172","6.5828,4.9438","6.60312,4.95589","6.6336,4.95589","6.66407,4.95589","6.65391,4.95589","6.71487,4.98007","6.74534,4.99215","6.76566,5.01633","6.78598,5.02842","6.81645,5.02842","6.82661,5.02842","6.86724,5.06468","6.89772,5.08886","6.93836,5.11303","6.95867,5.12512","6.98915,5.12512","6.97899,5.12512","7.03994,5.13721","7.07042,5.14929","7.09074,5.14929","7.12121,5.14929","7.16185,5.14929","7.16185,5.14929","7.2228,5.14929","7.26343,5.14929","7.29391,5.14929","7.32438,5.14929","7.36502,5.14929","7.37518,5.14929","7.44629,5.13721","7.49708,5.13721","7.52756,5.12512","7.57835,5.11303","7.60883,5.12512","7.61898,5.11303","7.6901,5.12512","7.73073,5.12512","7.77136,5.12512","7.80184,5.13721","7.83232,5.14929","7.84247,5.13721","7.90343,5.16138","7.94406,5.17347","7.9847,5.17347","8.02533,5.17347","8.06597,5.18556","8.06597,5.19764","8.14723,5.20973","8.19803,5.23391","8.24882,5.24599","8.28946,5.24599","8.33009,5.25808","8.33009,5.27017","8.41136,5.27017","8.45199,5.27017","8.49263,5.27017","8.53326,5.27017","8.56374,5.27017","8.5739,5.27017","8.64501,5.27017","8.6958,5.25808","8.73644,5.27017","8.77707,5.25808","8.82786,5.25808","8.83802,5.25808","8.90913,5.24599","8.97008,5.23391","9.01072,5.23391","9.05135,5.23391","9.09199,5.23391","9.09199,5.23391","9.1631,5.24599","9.19357,5.24599","9.24437,5.24599","9.27484,5.25808","9.31548,5.27017","9.32564,5.27017","9.38659,5.28226","9.42722,5.30643","9.46786,5.30643","9.50849,5.31852","9.55929,5.33061","9.56944,5.34269","9.64056,5.35478","9.69135,5.37896","9.72182,5.39104","9.76246,5.39104","9.80309,5.40313","9.80309,5.41522","9.8742,5.40313","9.90468,5.41522","9.94531,5.41522","9.97579,5.41522","10.0063,5.41522","10.0164,5.41522","10.0672,5.41522","10.118,5.41522","10.1485,5.41522","10.1891,5.40313","10.2298,5.41522","10.2298,5.40313","10.2907,5.41522","10.3313,5.40313","10.3618,5.41522","10.3821,5.41522","10.4126,5.42731","10.4228,5.42731","10.4634,5.45148","10.4939,5.46357","10.5244,5.46357","10.5447,5.47566","10.5752,5.49983","10.5853,5.49983","10.6259,5.52401","10.6463,5.54818","10.6666,5.56027","10.6971,5.57236","10.7275,5.59653","10.7275,5.59653","10.7682,5.60862","10.7986,5.60862","10.8393,5.62071","10.8698,5.63279","10.8901,5.63279","10.8901,5.63279","10.951,5.64488","10.9815,5.65697","11.0221,5.64488","11.0526,5.65697","11.0831,5.65697","11.0932,5.65697","11.1542,5.65697","11.1847,5.65697","11.2253,5.65697","11.2558,5.66906","11.2761,5.69323","11.2761,5.69323","11.3167,5.70532","11.337,5.70532","11.3574,5.71741","11.3777,5.74158","11.398,5.75367","11.398,5.74158","11.4183,5.77785","11.4386,5.77785","11.4488,5.80202","11.4691,5.81411","11.4793,5.85037","11.4691,5.83828","11.4996,5.88663","11.4996,5.91081","11.5199,5.9229","11.5301,5.93498","11.5504,5.95916","11.5504,5.95916","11.5809,5.98333","11.5809,5.99542","11.6012,6.00751","11.6113,6.03168","11.6316,6.04377","11.6316,6.03168","11.6723,6.06795","11.6824,6.06795","11.6926,6.08003","11.7231,6.10421","11.7332,6.1163","11.7434,6.10421","11.7739,6.14047","11.7942,6.14047","11.8145,6.15256","11.8247,6.17673","11.8348,6.18882","11.845,6.17673","11.8551,6.20091","11.8755,6.213","11.8856,6.213","11.8856,6.22508","11.8856,6.23717","11.8856,6.22508","11.8958,6.24926","11.9059,6.26135","11.9059,6.26135","11.9059,6.26135","11.9059,6.27343","11.9059,6.28552","11.9059,6.28552","11.9059,6.29761","11.9059,6.3097","11.9059,6.3097","11.9059,6.32178","11.9059,6.33387","11.8958,6.34596","11.9059,6.35805","11.8958,6.35805","11.9059,6.37013","11.8958,6.38222","11.8958,6.38222","11.8958,6.39431","11.8958,6.4064","11.8958,6.4064","11.8958,6.4064","11.8958,6.41848","11.8958,6.43057","11.9059,6.43057","11.9059,6.44266","11.9059,6.45475","11.9161,6.45475","11.9364,6.45475","11.9364,6.45475","11.9567,6.46684","11.9669,6.49101","11.9669,6.49101","11.977,6.5031","11.9974,6.49101","11.9974,6.5031","12.0177,6.5031","12.0278,6.51519","12.0278,6.52727","12.0278,6.52727","12.038,6.52727","12.0482,6.52727","12.0482,6.53936","12.0482,6.56354","12.0583,6.56354","12.0685,6.57562","12.0685,6.57562","12.0685,6.57562","12.0685,6.58771","12.0685,6.61189","12.0685,6.61189","12.0685,6.62397","12.0685,6.62397","12.0685,6.62397","12.0685,6.63606","12.0583,6.64815","12.0685,6.64815","12.0685,6.64815","12.0685,6.66024","12.0685,6.67232","12.0786,6.66024","12.0989,6.67232","12.1091,6.66024","12.1091,6.67232","12.1193,6.66024","12.1294,6.66024","12.1396,6.66024","12.1599,6.66024","12.1701,6.66024","12.1701,6.66024","12.1802,6.66024","12.1904,6.66024","12.2005,6.67232","12.2209,6.66024","12.231,6.67232","12.2412,6.66024","12.2716,6.67232","12.2615,6.66024","12.3021,6.68441","12.3326,6.68441","12.3529,6.68441","12.3732,6.68441","12.4037,6.6965","12.4139,6.68441","12.4545,6.6965","12.485,6.68441","12.5358,6.70859","12.5256,6.6965","12.5662,6.70859","12.5764,6.70859","12.617,6.70859","12.6475,6.70859","12.678,6.72067","12.6983,6.70859","12.7288,6.72067","12.7389,6.70859","12.7897,6.73276","12.8405,6.73276","12.871,6.73276","12.9116,6.73276",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7.13137,4.73832","7.13137,4.73832","7.13137,4.73832","7.14153,4.73832","7.15169,4.73832","7.14153,4.73832","7.16185,4.73832","7.16185,4.73832","7.172,4.73832","7.172,4.73832","7.172,4.73832","7.19232,4.73832","7.20248,4.73832","7.23296,4.7504","7.24311,4.76249","7.26343,4.76249","7.26343,4.76249","7.30407,4.77458","7.32438,4.79875","7.3447,4.81084","7.37518,4.81084","7.38534,4.82293","7.39549,4.83502","7.43613,4.85919","7.4666,4.88337","7.49708,4.89545","7.5174,4.93172","7.54787,4.9438","7.55803,4.95589","7.59867,4.98007","7.62914,4.99215","7.66978,5.01633","7.71041,5.02842","7.74089,5.02842","7.73073,5.02842","7.812,5.04051","7.84247,5.05259","7.87295,5.05259","7.91359,5.06468","7.95422,5.07677","7.95422,5.06468","8.03549,5.07677","8.07612,5.07677","8.11676,5.07677","8.15739,5.07677","8.19803,5.07677","8.19803,5.07677","8.2793,5.08886","8.31993,5.11303","8.36057,5.12512","8.4012,5.12512","8.43168,5.13721","8.43168,5.14929","8.50279,5.16138","8.55358,5.18556","8.58406,5.19764","8.62469,5.19764","8.66533,5.22182","8.67548,5.22182","8.73644,5.25808","8.77707,5.28226","8.8177,5.30643","8.85834,5.33061","8.89897,5.34269","8.89897,5.33061","8.98024,5.36687","9.01072,5.36687","9.06151,5.37896","9.09199,5.40313","9.14278,5.41522","9.13262,5.40313","9.22405,5.42731","9.26469,5.43939","9.30532,5.43939","9.35611,5.45148","9.40691,5.46357","9.39675,5.45148","9.49833,5.47566","9.54913,5.48774","9.5796,5.48774","9.64056,5.49983","9.68119,5.52401","9.68119,5.52401","9.76246,5.56027","9.80309,5.56027","9.84373,5.58444","9.88436,5.59653","9.925,5.62071","9.925,5.62071","10.0063,5.65697","10.0469,5.66906","10.0875,5.70532","10.1282,5.71741","10.1688,5.75367","10.1688,5.75367","10.2501,5.78993","10.2907,5.8262","10.3313,5.83828","10.372,5.86246","10.4126,5.88663","10.4126,5.88663","10.4837,5.9229","10.5142,5.93498","10.565,5.95916","10.5955,5.97125","10.6463,5.97125","10.6361,5.97125","10.7275,5.99542","10.758,6.0196","10.8088,6.03168","10.8494,6.05586","10.8901,6.06795","10.8901,6.05586","10.9713,6.1163","11.012,6.1163","11.0424,6.14047","11.0831,6.16465","11.1237,6.18882","11.1237,6.18882","11.1847,6.22508","11.2151,6.26135","11.2456,6.27343","11.2863,6.3097","11.3066,6.32178","11.3167,6.33387","11.3574,6.37013","11.3878,6.4064","11.4183,6.41848","11.4488,6.45475","11.4793,6.46684","11.4793,6.47892","11.5402,6.51519","11.5707,6.53936","11.6113,6.56354","11.652,6.57562","11.6824,6.58771","11.6723,6.5998","11.7434,6.61189","11.7739,6.63606","11.8145,6.64815","11.845,6.64815","11.8653,6.66024","11.8653,6.67232","11.9263,6.68441","11.9669,6.70859","11.9974,6.72067","12.0278,6.73276","12.0482,6.75694","12.0482,6.75694","12.0989,6.7932","12.1396,6.7932","12.1701,6.7932","12.1904,6.80529","12.2209,6.82946","12.231,6.82946","12.2818,6.82946","12.3224,6.84155","12.3529,6.82946","12.3834,6.84155","12.424,6.84155","12.424,6.84155","12.4951,6.85364","12.5256,6.86572","12.5764,6.85364","12.6069,6.86572","12.6577,6.85364",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
