"7.7299,4.0758","7.7403,4.0462","7.7625,4.0309","7.7696,4.0237","7.7686,4.0202","7.7866,4.0055","7.7929,4.0006","7.8156,3.978","7.8284,3.9757","7.8378,3.9651","7.8358,3.9668","7.8495,3.9648","7.8656,3.9578","7.8962,3.955","7.9283,3.9646","7.9579,3.9839","7.9565,3.9853","7.997,4.0043","8.0245,4.0346","8.1182,4.1032","8.1477,4.1564","8.2218,4.2193","8.2248,4.2141","8.2687,4.2773","8.3272,4.3563","8.4488,4.4764","8.5344,4.5232","8.5948,4.576","8.5988,4.5696","8.6816,4.6081","8.7418,4.6497","8.8672,4.7001","8.9727,4.7309","9.0318,4.7542","9.0437,4.7433","9.1056,4.7805","9.1818,4.7875","9.2718,4.8434","9.3121,4.8744","9.3449,4.9125","9.3513,4.9053","9.3833,4.9348","9.4061,4.9528","9.5157,4.9856","9.5664,5.0126","9.6067,5.0256","9.6056,5.0255","9.6462,5.0377","9.6894,5.0547","9.7629,5.111","9.7978,5.1363","9.7973,5.1705","9.8014,5.1731","9.8368,5.1905","9.859,5.23","9.9192,5.2977","9.9516,5.3426","9.9975,5.3455","9.9977,5.3465","10.0275,5.3692","10.0702,5.3887","10.1532,5.4105","10.2104,5.4096","10.2399,5.4146","10.2593,5.4152","10.2896,5.4076","10.3303,5.4221","10.4216,5.4559","10.4457,5.4759","10.4854,5.5115","10.497,5.5036","10.5211,5.5299","10.547,5.5412","10.622,5.5978","10.6661,5.6392","10.6931,5.6568","10.6934,5.6638","10.719,5.7033","10.7595,5.7326","10.8401,5.7867","10.8719,5.8001","10.9132,5.8198","10.9097,5.8268","10.9411,5.8378","10.9712,5.8623","11.0469,5.8807","11.0858,5.9035","11.1219,5.9166","11.129,5.9274","11.1457,5.9429","11.1569,5.9474","11.2056,6.006","11.2065,6.0324","11.2294,6.057","11.2271,6.0488","11.2303,6.0742","11.2583,6.0955","11.2783,6.143","11.2947,6.1455","11.3262,6.16","11.3133,6.1548","11.3327,6.1747","11.3434,6.1608","11.3752,6.1746","11.3876,6.1778","11.4096,6.1738","11.4141,6.1756","11.4327,6.1802","11.449,6.1903","11.4334,6.2063","11.458,6.2188","11.4495,6.2219","11.4557,6.2242","11.4499,6.2265","11.4454,6.2348","11.4459,6.2461","11.4459,6.2461","11.3954,6.3478","11.2858,6.2447","11.2192,6.2732","11.3164,6.284","11.4173,6.2291","11.4306,6.219","11.4263,6.2388","11.4186,6.2309","11.4242,6.2269","11.436,6.2403","11.4449,6.233","11.4489,6.2323","11.4337,6.2554","11.4457,6.2496","11.4469,6.2456","11.4531,6.256","11.4608,6.259","11.4466,6.2579","11.4672,6.2553","11.4708,6.2556","11.473,6.2569","11.4763,6.2456","11.4886,6.238","11.5118,6.2321","11.5036,6.2301","11.5336,6.2314","11.5247,6.2317","11.5203,6.2384","11.5472,6.2386","11.5519,6.2463","11.5529,6.2307","11.5645,6.2338","11.554,6.2371","11.5548,6.2425","11.5603,6.2283","11.5854,6.234","11.5683,6.2199","11.5668,6.2302","11.5716,6.229","11.5708,6.2171","11.5627,6.214","11.5558,6.2079","11.5447,6.2004","11.5404,6.2001","11.5409,6.2065","11.5324,6.2021","11.5285,6.1948","11.5229,6.1851","11.5153,6.1983","11.5206,6.1931","11.517,6.1902","11.5222,6.1827","11.5279,6.2011","11.5317,6.2019","11.5202,6.2105","11.525,6.2039","11.5193,6.2106","11.519,6.2144","11.5039,6.2257","11.4965,6.2413","11.488,6.2463","11.4934,6.2478","11.491,6.2577","11.49,6.26","11.4799,6.2981","11.4783,6.3063","11.4869,6.3224","11.4917,6.3336","11.4911,6.3394","11.4978,6.3465","11.5184,6.3705","11.5324,6.3609","11.5648,6.3681","11.5486,6.3675","11.5655,6.3667","11.5779,6.3651","11.6046,6.3517","11.6312,6.3391","11.6453,6.3411","11.6434,6.3407","11.6476,6.3293","11.6713,6.3311","11.7094,6.3218","11.7016,6.3363","11.7176,6.3399","11.7107,6.3491","11.7134,6.3483","11.7169,6.3536","11.7178,6.3737","11.7308,6.371","11.7336,6.3857","11.7213,6.3911","11.7151,6.3874","11.7144,6.3934","11.6873,6.4126","11.6895,6.431","11.6731,6.417","11.6699,6.4212","11.6547,6.4326","11.642,6.4389","11.6242,6.4496","11.6208,6.459","11.6122,6.4685","11.6187,6.4639","11.6013,6.4653","11.6171,6.4799","11.6217,6.4831","11.6111,6.4966","11.6265,6.4939","11.6315,6.4881","11.6529,6.4929","11.6599,6.5075","11.6896,6.5012","11.7011,6.4997","11.7241,6.5158","11.7296,6.5151","11.7397,6.5186","11.7566,6.5152","11.768,6.5276","11.7685,6.556","11.7913,6.563","11.7936,6.5582","11.7905,6.5748","11.8026,6.5932","11.8112,6.6263","11.8096,6.6371","11.8296,6.6684","11.837,6.6763","11.8328,6.6983","11.8153,6.7084","11.8295,6.7406","11.8448,6.7608","11.846,6.7671","11.8591,6.7654","11.8715,6.7829","11.8976,6.782","11.9254,6.7803","11.9518,6.7745","11.9823,6.7636","11.9742,6.7772","11.9905,6.7673","12.0165,6.7749","12.0614,6.7709","12.0916,6.7741","12.108,6.7915","12.1128,6.7831","12.1283,6.7911","12.1407,6.806","12.1449,6.8106","12.148,6.8156","12.1528,6.8166","12.1604,6.828","12.1655,6.8324","12.1697,6.8563","12.1797,6.8729","12.1825,6.8778","12.1817,6.8848","12.1734,6.8844","12.1747,6.886","12.1918,6.8876","12.2301,6.8827","12.2527,6.8701","12.2651,6.8691","12.2715,6.8678","12.2861,6.8588","12.3171,6.849","12.3632,6.8159","12.3881,6.8124","12.41,6.7922","12.4102,6.7985","12.4461,6.7741","12.472,6.7866","12.5319,6.7654","12.5705,6.7728","12.6015,6.7684","12.5944,6.7748","12.6202,6.7709","12.6429,6.7702","12.7109,6.7707","12.7304,6.7786","12.7613,6.7915","12.7549,6.7955","12.7907,6.7894","12.8192,6.7918","12.876,6.7853",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7.4663,4.5392","7.4586,4.5378","7.4651,4.5339","7.4631,4.5292","7.4604,4.5359","7.4599,4.5468","7.4709,4.5405","7.4505,4.5398","7.4625,4.5254","7.4604,4.5336","7.461,4.5307","7.464,4.5335","7.4644,4.5295","7.4648,4.5267","7.4651,4.538","7.4709,4.5255","7.4543,4.5303","7.4753,4.5264","7.4966,4.5263","7.5166,4.5355","7.5294,4.5469","7.5468,4.5419","7.5482,4.5577","7.5647,4.5502","7.5975,4.5634","7.6352,4.5628","7.6713,4.5816","7.7065,4.5984","7.6964,4.5951","7.7327,4.6139","7.7681,4.6268","7.8391,4.6666","7.8815,4.6801","7.9181,4.6979","7.9204,4.6975","7.9661,4.7121","8.0207,4.7332","8.1217,4.7383","8.1762,4.7599","8.2233,4.7721","8.2342,4.7734","8.2798,4.7793","8.3238,4.7732","8.4378,4.7936","8.4936,4.7871","8.5491,4.7951","8.546,4.7902","8.6086,4.8079","8.6679,4.7958","8.7804,4.8332","8.8259,4.841","8.851,4.8459","8.859,4.848","8.908,4.8543","8.9518,4.8561","9.053,4.8702","9.1149,4.8659","9.1653,4.8736","9.1627,4.8732","9.2095,4.8665","9.2597,4.8702","9.3571,4.8698","9.4058,4.8852","9.4451,4.8816","9.4568,4.8831","9.5024,4.8661","9.546,4.8811","9.6622,4.8792","9.6979,4.8649","9.7471,4.8754","9.7484,4.9","9.7975,4.8971","9.8329,4.9097","9.9151,4.9457","9.9614,4.9713","10.0025,4.9872","10.0064,4.9839","10.0546,4.9955","10.0774,4.9944","10.1678,5.0279","10.2031,5.0569","10.2475,5.0742","10.2479,5.0634","10.279,5.0913","10.3305,5.1091","10.408,5.154","10.4557,5.1661","10.4958,5.1821","10.4968,5.1808","10.533,5.1964","10.5684,5.2221","10.6467,5.278","10.6796,5.2957","10.7214,5.313","10.7198,5.3109","10.7527,5.3217","10.7951,5.3425","10.8809,5.3589","10.9173,5.379","10.951,5.4119","10.9398,5.4089","10.9822,5.4363","11.0072,5.4577","11.0715,5.5039","11.0974,5.509","11.1245,5.5487","11.1228,5.5439","11.1393,5.5668","11.172,5.5845","11.2003,5.6131","11.2303,5.6243","11.2516,5.6457","11.2485,5.6477","11.2688,5.6558","11.2891,5.6758","11.3353,5.7078","11.3561,5.7307","11.3745,5.7297","11.3815,5.7323","11.3839,5.7402","11.4025,5.7605","11.4242,5.7658","11.4424,5.7769","11.4616,5.7949","11.4702,5.7899","11.468,5.7799","11.4822,5.8033","11.5062,5.8071","11.5,5.82","11.515,5.8294","11.5232,5.8292","11.5124,5.8467","11.5163,5.8506","11.5251,5.8495","11.5204,5.8708","11.5232,5.8661","11.5215,5.8669","11.5154,5.884","11.5099,5.8913","11.5177,5.9046","11.5126,5.9171","11.5197,5.9347","11.5178,5.9334","11.5173,5.9374","11.5197,5.939","11.515,5.9417","11.5249,5.9517","11.5212,5.9538","11.5244,5.9392","11.5214,5.9466","11.5255,5.9507","11.5362,5.9516","11.54,5.9583","11.5491,5.9502","11.542,5.9587","11.5487,5.9493","11.5514,5.9542","11.5525,5.9485","11.5496,5.9371","11.5522,5.9323","11.5536,5.9283","11.5546,5.9375","11.5394,5.931","11.5587,5.9201","11.5378,5.9234","11.5501,5.9184","11.5617,5.9159","11.5561,5.9146","11.5543,5.9064","11.5575,5.9089","11.5738,5.8979","11.5677,5.8992","11.5719,5.8953","11.5711,5.8898","11.5766,5.8929","11.5772,5.8895","11.5916,5.8965","11.5785,5.8859","11.587,5.8784","11.5946,5.8838","11.5981,5.9012","11.6029,5.9159","11.6095,5.9127","11.605,5.897","11.6031,5.9054","11.6053,5.9074","11.61,5.9096","11.6123,5.9179","11.6058,5.9089","11.6075,5.9257","11.6104,5.922","11.6083,5.9261","11.6137,5.921","11.5951,5.9378","11.5956,5.946","11.5893,5.9525","11.5981,5.9509","11.5909,5.9684","11.5958,5.9757","11.5864,5.9953","11.5782,5.9854","11.5777,5.9952","11.5764,6.0034","11.5727,6.0136","11.562,6.0244","11.5588,6.0393","11.5615,6.0234","11.5491,6.0389","11.5562,6.0413","11.5539,6.0359","11.5503,6.0468","11.5417,6.071","11.5386,6.074","11.5436,6.0631","11.5403,6.0689","11.5316,6.0813","11.5397,6.0839","11.5313,6.0792","11.54,6.0936","11.5465,6.0971","11.5419,6.0923","11.5412,6.1157","11.5412,6.1231","11.5507,6.1045","11.5663,6.116","11.5635,6.1222","11.5522,6.1184","11.583,6.12","11.5866,6.1197","11.6044,6.1246","11.6248,6.1138","11.6313,6.1231","11.6353,6.1236","11.656,6.1423","11.6526,6.1341","11.6567,6.1582","11.6746,6.1651","11.6784,6.1785","11.684,6.1924","11.6856,6.2036","11.6843,6.205","11.6915,6.226","11.7026,6.2412","11.6988,6.2448","11.7027,6.2596","11.6939,6.2719","11.7065,6.2811","11.7042,6.3081","11.7055,6.331","11.7061,6.3505","11.7002,6.3438","11.7116,6.3589","11.7106,6.3877","11.6948,6.4146","11.701,6.442","11.6951,6.453","11.7081,6.4658","11.71,6.477","11.7232,6.4901","11.7497,6.508","11.7558,6.5385","11.7603,6.5532","11.7565,6.5462","11.7746,6.5559","11.7751,6.5798","11.8253,6.5803","11.821,6.5849","11.8393,6.6124","11.8372,6.6025","11.8405,6.6142","11.8554,6.6408","11.8633,6.6502","11.8694,6.6575","11.8886,6.6697","11.8789,6.6713","11.878,6.6844","11.8729,6.6834","11.8899,6.7055","11.907,6.7233","11.8899,6.7163","11.8908,6.7116","11.8889,6.732","11.8809,6.7459","11.8829,6.7807","11.894,6.7854","11.8985,6.7981","11.8935,6.815","11.9028,6.8174","11.9155,6.836","11.9321,6.8559","11.9336,6.8698","11.9383,6.8878","11.936,6.8888","11.9526,6.8859","11.9726,6.8877","12.0162,6.9009","12.0403,6.8973","12.0558,6.8998","12.0544,6.9033","12.0789,6.9025","12.1006,6.9038","12.1549,6.9093","12.1801,6.9089","12.2093,6.9145","12.2077,6.914","12.2437,6.9213","12.2668,6.926","12.3281,6.942","12.3543,6.9524","12.3799,6.9632","12.3787,6.9604","12.4062,6.9739","12.4413,6.9822","12.4913,6.9988","12.5286,7.015","12.5622,7.0302","12.5618,7.0259","12.5985,7.0419","12.6323,7.0473","12.7141,7.0611","12.7492,7.0684","12.7894,7.0713","12.7893,7.0734","12.8271,7.0691","12.8685,7.063","12.9401,7.0414","12.9726,7.0319","12.9989,7.0173",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7.9546,4.909","7.9658,4.9122","7.9787,4.9172","7.9875,4.9195","8.0034,4.9237","8.0135,4.933","8.0272,4.9325","8.073,4.9535","8.0924,4.9642","8.1249,4.965","8.1229,4.963","8.1561,4.9744","8.1934,4.9875","8.2669,5.0211","8.3223,5.0452","8.3729,5.0612","8.3636,5.0575","8.421,5.0833","8.4617,5.1053","8.5562,5.163","8.6191,5.1594","8.6749,5.186","8.669,5.1705","8.7205,5.2052","8.7841,5.1968","8.8946,5.2181","8.9361,5.2157","8.9935,5.2088","8.9761,5.2232","9.0337,5.2194","9.0711,5.2132","9.1752,5.2395","9.2265,5.24","9.2802,5.2652","9.2741,5.2617","9.3311,5.2769","9.3801,5.2856","9.4717,5.3123","9.5205,5.3184","9.5657,5.3291","9.5707,5.3237","9.6267,5.3342","9.6788,5.3383","9.7929,5.3526","9.8468,5.3698","9.9035,5.3629","9.9047,5.371","9.9555,5.3806","10.0178,5.3787","10.1294,5.4106","10.1844,5.4328","10.2344,5.453","10.2333,5.4473","10.2794,5.4647","10.3364,5.4944","10.4306,5.5265","10.4906,5.5601","10.5364,5.5804","10.5386,5.572","10.5807,5.599","10.6351,5.6194","10.7308,5.6548","10.783,5.6764","10.825,5.697","10.8369,5.6977","10.8622,5.7278","10.9155,5.7354","10.9932,5.7895","11.0549,5.8343","11.0929,5.8702","11.0882,5.8605","11.1177,5.8801","11.1483,5.9265","11.2231,5.9769","11.2596,6.0113","11.2967,6.0256","11.293,6.0358","11.3154,6.06","11.3463,6.0834","11.4185,6.1401","11.4463,6.1509","11.4587,6.1623","11.4623,6.1729","11.491,6.1899","11.5084,6.2149","11.5459,6.2498","11.5636,6.268","11.5836,6.2854","11.5798,6.2846","11.5904,6.2924","11.6061,6.3073","11.6315,6.3298","11.6369,6.3255","11.6602,6.3403","11.6564,6.3391","11.6656,6.3399","11.6758,6.3474","11.6901,6.3487","11.6971,6.3637","11.7036,6.36","11.7226,6.358","11.7211,6.368","11.7304,6.363","11.7314,6.372","11.7362,6.3773","11.7287,6.3678","11.7308,6.3649","11.7216,6.3621","11.729,6.3566","11.7295,6.345","11.7182,6.3419","11.725,6.3519","11.7114,6.3557","11.7159,6.3457","11.7073,6.3534","11.7089,6.3546","11.7088,6.3594","11.7077,6.3663","11.7076,6.3647","11.7107,6.3614","11.7086,6.3693","11.7091,6.3798","11.7084,6.3839","11.7166,6.3918","11.7165,6.3969","11.7188,6.3986","11.7213,6.4196","11.7318,6.4128","11.7207,6.4184","11.7484,6.4298","11.7442,6.4312","11.7544,6.4392","11.7581,6.4429","11.7825,6.4549","11.7841,6.4508","11.8062,6.4576","11.8002,6.4658","11.8018,6.4602","11.8006,6.4752","11.817,6.4642","11.8189,6.4635","11.823,6.4686","11.8198,6.4691","11.8247,6.471","11.8158,6.4614","11.8186,6.4596","11.8214,6.4676","11.814,6.4598","11.8145,6.4518","11.8016,6.4496","11.8114,6.4556","11.7991,6.4534","11.7912,6.4578","11.7846,6.4638","11.7857,6.4599","11.789,6.4606","11.7743,6.461","11.7732,6.4625","11.7635,6.4621","11.7669,6.4621","11.7618,6.4587","11.7629,6.4679","11.7634,6.4688","11.7557,6.4627","11.7516,6.4791","11.76,6.4781","11.7614,6.4705","11.7511,6.476","11.7678,6.4747","11.7788,6.4922","11.7887,6.5099","11.7905,6.5046","11.7934,6.5084","11.8038,6.5149","11.8209,6.5224","11.8396,6.529","11.8486,6.5368","11.8577,6.5548","11.8549,6.5529","11.8597,6.5636","11.8642,6.5759","11.8761,6.6028","11.9129,6.6119","11.9022,6.6224","11.9042,6.6187","11.917,6.6367","11.9195,6.6334","11.9433,6.651","11.9586,6.6643","11.9747,6.6626","11.9722,6.6588","11.9747,6.6643","11.9813,6.6769","11.9819,6.6781","11.9987,6.6799","11.9994,6.6695","12.0076,6.6617","12.0035,6.6607","12.0218,6.663","12.0232,6.6685","12.0067,6.652","12.0066,6.6495","12.0022,6.6547","12.0037,6.6568","11.9984,6.6601","12.0041,6.6626","12.0164,6.6666","12.0206,6.6766","12.0199,6.6769","12.0368,6.6721","12.0518,6.6802","12.0912,6.6912","12.0979,6.6856","12.1213,6.6981","12.1183,6.6891","12.1415,6.7022","12.1631,6.7085","12.1903,6.7077","12.2063,6.727","12.2296,6.7199","12.2385,6.7227","12.2613,6.7319","12.2761,6.7251","12.3248,6.7365","12.3552,6.7338","12.4045,6.7429","12.3847,6.7434","12.431,6.7411","12.4571,6.7325","12.5174,6.736","12.5529,6.7364","12.5837,6.7353","12.587,6.7334","12.6266,6.7418","12.6527,6.7245","12.7345,6.7305","12.7602,6.7225","12.787,6.713","12.7974,6.719","12.8244,6.7016","12.843,6.6866","12.8995,6.666","12.9238,6.6402","12.9526,6.6253","12.953,6.6181",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7.524,5.0515","7.5358,5.0466","7.5406,5.0439","7.5393,5.0377","7.5456,5.0375","7.5503,5.0315","7.5592,5.0222","7.5766,5.0201","7.5686,5.0224","7.5872,5.0084","7.5877,5.0032","7.5978,5.0103","7.6153,5.0108","7.6424,5.0077","7.6624,5.0153","7.6798,5.02","7.6818,5.0191","7.7118,5.0164","7.7425,5.021","7.8096,5.018","7.8414,5.0127","7.8821,5.0049","7.878,5.0055","7.9196,4.999","7.9643,4.9943","8.0706,5.0035","8.1268,5.0077","8.1819,5.0243","8.1873,5.028","8.2585,5.0662","8.3118,5.0974","8.4383,5.1439","8.5076,5.1763","8.5588,5.2048","8.5681,5.1926","8.6295,5.214","8.6876,5.2245","8.7885,5.2593","8.8508,5.3011","8.8892,5.3275","8.8937,5.3256","8.9381,5.3426","8.9811,5.3588","9.0836,5.3969","9.1527,5.4244","9.1933,5.4407","9.1976,5.4369","9.24,5.4534","9.2973,5.4703","9.3931,5.5022","9.4513,5.5215","9.4921,5.5361","9.492,5.5494","9.5497,5.5564","9.6072,5.5753","9.6974,5.6166","9.7636,5.633","9.7986,5.6525","9.7947,5.6573","9.8427,5.6854","9.88,5.7103","9.9572,5.7548","9.9867,5.7777","10.027,5.82","10.0273,5.814","10.076,5.8312","10.0965,5.8569","10.1711,5.8785","10.2182,5.9044","10.2368,5.9318","10.2398,5.9357","10.2817,5.9701","10.304,5.9854","10.3787,6.0268","10.4234,6.0549","10.4638,6.0774","10.4501,6.0849","10.4906,6.1083","10.5273,6.1303","10.6186,6.1705","10.6708,6.1825","10.702,6.2102","10.7018,6.2235","10.7404,6.2414","10.7831,6.2721","10.8626,6.3257","10.896,6.3582","10.9352,6.3992","10.9337,6.3995","10.9733,6.4237","11.0104,6.441","11.0737,6.4959","11.0979,6.5061","11.1302,6.5159","11.1264,6.5279","11.1541,6.5354","11.1782,6.5739","11.2272,6.6239","11.2433,6.6335","11.2668,6.6509","11.2672,6.6544","11.2892,6.6781","11.3083,6.7064","11.3498,6.7316","11.3676,6.7407","11.3832,6.7624","11.3827,6.7578","11.3982,6.7731","11.4276,6.7623","11.4533,6.7876","11.4814,6.805","11.4953,6.8122","11.4874,6.8164","11.5026,6.8122","11.5215,6.8308","11.551,6.8594","11.542,6.8561","11.5713,6.8643","11.5713,6.8628","11.574,6.8705","11.5873,6.8815","11.6064,6.8799","11.6119,6.8808","11.62,6.8801","11.6302,6.8816","11.6283,6.8727","11.6248,6.8884","11.6419,6.876","11.6265,6.873","11.6478,6.8871","11.6421,6.8812","11.6497,6.8789","11.6532,6.8823","11.6489,6.8684","11.6578,6.8578","11.6737,6.8481","11.6681,6.8482","11.6763,6.8316","11.6939,6.8047","11.7237,6.7992","11.7144,6.7833","11.7292,6.7889","11.734,6.7869","11.7336,6.7906","11.743,6.795","11.79,6.8286","11.798,6.8322","11.8076,6.8228","11.8066,6.8101","11.8024,6.8144","11.8305,6.8232","11.8305,6.8232","11.8305,6.8232","11.8305,6.8232","11.8305,6.8232","11.8596,6.8345","11.8748,6.8443","11.8835,6.8569","11.8795,6.8585","11.8919,6.8763","11.8791,6.8683","11.9015,6.8772","11.9099,6.8888","11.9332,6.8883","11.9223,6.8915","11.9317,6.8887","11.9381,6.8874","11.9313,6.8786","11.9414,6.8731","11.9812,6.8717","11.9944,6.892","12.0076,6.9005","12.0055,6.8921","12.0191,6.8982","12.0375,6.896","12.0757,6.8902","12.0846,6.8988","12.0943,6.8906","12.0924,6.9006","12.1022,6.8888","12.1127,6.8907","12.1468,6.8905","12.189,6.8836","12.205,6.893","12.2059,6.8885","12.2292,6.8916","12.2465,6.9035","12.2964,6.9039","12.3396,6.9087","12.3729,6.9087","12.3776,6.9087","12.4056,6.9029","12.4412,6.8984","12.4868,6.8828","12.5261,6.8807","12.5508,6.8672","12.5594,6.8647","12.5907,6.8488","12.6168,6.8408","12.6939,6.8062","12.7237,6.7896","12.7626,6.7816","12.7524,6.7754","12.7907,6.7757","12.8319,6.7412","12.9043,6.733","12.9415,6.7103","12.974,6.7015","12.9771,6.7003","13.0204,6.6725","13.0479,6.6541",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7.7355,5.4918","7.7468,5.4971","7.7579,5.5038","7.7744,5.5015","7.7734,5.5038","7.7964,5.514","7.8034,5.5163","7.8595,5.5321","7.9005,5.5522","7.9271,5.5574","7.9328,5.569","7.9744,5.5731","8.0089,5.5834","8.128,5.6","8.1824,5.6088","8.2542,5.6157","8.2535,5.6107","8.3274,5.6109","8.3908,5.6139","8.5284,5.6215","8.6029,5.6293","8.6638,5.6423","8.6574,5.6582","8.7147,5.6592","8.7855,5.6973","8.8908,5.7062","8.9633,5.7249","9.0257,5.7287","9.0206,5.7291","9.0901,5.7362","9.1627,5.7247","9.2988,5.7276","9.3695,5.7493","9.4348,5.7553","9.4422,5.7665","9.5153,5.778","9.5885,5.784","9.7005,5.8285","9.7714,5.8469","9.8324,5.8619","9.832,5.8629","9.907,5.8852","9.9714,5.8829","10.1093,5.9063","10.1843,5.933","10.2544,5.9512","10.2573,5.9534","10.3341,5.976","10.3977,6.0173","10.5316,6.0752","10.5979,6.1005","10.6623,6.1144","10.6646,6.1146","10.7216,6.1322","10.8035,6.1447","10.9155,6.2041","10.9931,6.2227","11.0599,6.2597","11.0523,6.2619","11.1059,6.2998","11.1744,6.3289","11.2844,6.4092","11.3356,6.4371","11.3942,6.4621","11.3934,6.4574","11.45,6.4783","11.5071,6.5052","11.6047,6.5341","11.6659,6.5684","11.7132,6.603","11.7103,6.5987","11.7503,6.6212","11.794,6.6471","11.8848,6.6775","11.9304,6.6828","11.9801,6.6908","11.9857,6.6934","12.0296,6.6952","12.059,6.6938","12.1574,6.6833","12.204,6.6747","12.2452,6.6658","12.2423,6.6648","12.2855,6.6604","12.3377,6.6541","12.4032,6.6086","12.4421,6.5976","12.4725,6.5693","12.4743,6.5719","12.4997,6.553","12.5312,6.5345","12.6045,6.517","12.6469,6.5008","12.7035,6.4913","12.7019,6.4899","12.7487,6.4843","12.8014,6.4735","12.8947,6.4518","12.9396,6.4389","12.9961,6.425",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
