"8.3315,4.4425","8.3263,4.4268","8.3228,4.409","8.3069,4.4009","8.3148,4.3804","8.3095,4.3375","8.2997,4.3194","8.2932,4.292","8.2916,4.2904","8.2801,4.2759","8.2719,4.2801","8.2606,4.2461","8.25,4.2368","8.2392,4.231","8.2487,4.2266","8.2441,4.2289","8.2452,4.2268","8.2797,4.2176","8.3052,4.224","8.338,4.2207","8.3765,4.2313","8.38,4.2167","8.4231,4.2299","8.5251,4.2328","8.5958,4.2361","8.6631,4.2408","8.7341,4.2386","8.7285,4.2463","8.8031,4.2607","8.9469,4.3033","9.0098,4.3329","9.0779,4.3758","9.1458,4.426","9.1529,4.4349","9.2138,4.5017","9.37,4.6467","9.433,4.7022","9.5127,4.7581","9.5915,4.8125","9.5814,4.8198","9.6732,4.8704","9.839,4.9484","9.9071,4.9665","9.9916,5.0043","10.0619,5.0234","10.0647,5.0241","10.1391,5.0468","10.3072,5.1171","10.36,5.1538","10.4236,5.2152","10.4868,5.258","10.479,5.2557","10.5404,5.3065","10.6969,5.4244","10.7666,5.4469","10.8437,5.4972","10.9017,5.5372","10.9123,5.538","10.9825,5.5808","11.1131,5.6454","11.1915,5.7085","11.2438,5.7672","11.2899,5.8389","11.3079,5.8323","11.3376,5.8978","11.4231,6.0168","11.4706,6.0721","11.5166,6.1168","11.5577,6.1596","11.555,6.1639","11.6134,6.1962","11.7096,6.2372","11.7584,6.2731","11.8123,6.3016","11.8583,6.3295","11.8652,6.3214","11.9048,6.3531","11.9625,6.3965","11.9843,6.426","12.0205,6.4484","12.041,6.4545","12.0417,6.4543","12.0785,6.4638","12.1555,6.4893","12.1781,6.4782","12.2061,6.4832","12.2361,6.4841","12.2416,6.4845","12.2526,6.4851","12.3041,6.4738","12.3151,6.4749","12.3226,6.4779","12.341,6.485","12.3428,6.4877","12.3536,6.4947","12.3832,6.4852","12.405,6.5038","12.425,6.5103","12.4527,6.5174","12.4572,6.5084","12.4833,6.5248","12.5422,6.542","12.5892,6.5537","12.6191,6.5416","12.6494,6.5463","12.6509,6.5379","12.6917,6.5156","12.7518,6.475","12.7833,6.4497","12.8151,6.4177","12.8649,6.4065","12.8546,6.4054","12.8836,6.3808","12.9473,6.3434","12.9756,6.3266","13.0047,6.3093",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7.7719,4.4277","7.7755,4.4224","7.7665,4.4325","7.7706,4.4244","7.7748,4.4444","7.7736,4.4531","7.7654,4.4553","7.7701,4.4431","7.7791,4.4615","7.772,4.4601","7.7721,4.4501","7.7698,4.4683","7.7772,4.4778","7.7811,4.4742","7.7878,4.486","7.7771,4.483","7.7833,4.4887","7.7893,4.5027","7.7854,4.4815","7.7885,4.4995","7.8026,4.4993","7.8069,4.5","7.811,4.5071","7.82,4.4971","7.8185,4.4934","7.8327,4.4958","7.8328,4.501","7.843,4.49","7.8489,4.4905","7.8739,4.4795","7.8795,4.4681","7.9,4.48","7.917,4.4798","7.9174,4.4876","7.9325,4.4806","7.9781,4.4811","8.0051,4.4887","8.0274,4.4944","8.0685,4.5163","8.0617,4.5052","8.0856,4.5209","8.1409,4.5598","8.1827,4.5807","8.2112,4.6041","8.2442,4.6258","8.2392,4.6367","8.2805,4.6502","8.3587,4.6739","8.3937,4.6938","8.4393,4.7068","8.4708,4.7047","8.4692,4.7121","8.5202,4.7253","8.607,4.7194","8.6618,4.7635","8.7163,4.7627","8.7715,4.7697","8.7613,4.7763","8.831,4.7839","8.9429,4.8057","8.991,4.7922","9.058,4.7823","9.1189,4.8217","9.1222,4.813","9.1735,4.8352","9.2728,4.9076","9.3128,4.9219","9.3594,4.9438","9.4019,4.9665","9.4193,4.9616","9.4625,4.9832","9.5607,5.0108","9.6186,5.0286","9.6915,5.0548","9.7593,5.0805","9.7522,5.0643","9.8049,5.0796","9.8924,5.1022","9.9504,5.117","9.9861,5.1289","10.0402,5.1632","10.0453,5.1467","10.1091,5.1648","10.2179,5.212","10.2603,5.2384","10.3015,5.2608","10.344,5.2815","10.3443,5.277","10.3823,5.3005","10.4621,5.3423","10.5156,5.3615","10.5655,5.3842","10.6063,5.4106","10.6122,5.4101","10.6506,5.4285","10.7176,5.4775","10.7571,5.492","10.8039,5.516","10.8476,5.5277","10.8506,5.5316","10.8729,5.5487","10.9604,5.5743","11.0056,5.6021","11.033,5.6068","11.0805,5.6319","11.076,5.6258","11.1092,5.6328","11.1751,5.6633","11.2179,5.6928","11.2452,5.7074","11.2783,5.7208","11.2868,5.7286","11.3082,5.7493","11.3673,5.7897","11.3877,5.8097","11.421,5.8329","11.4422,5.8562","11.4376,5.8555","11.4626,5.8679","11.4985,5.9234","11.5163,5.9441","11.5374,5.9734","11.5511,5.9889","11.5519,5.9959","11.5764,6.0101","11.6197,6.0591","11.6349,6.0851","11.6357,6.0949","11.6666,6.1285","11.6638,6.1214","11.6793,6.1506","11.7206,6.1751","11.7338,6.1904","11.761,6.2224","11.7774,6.2383","11.7798,6.2404","11.7958,6.2634","11.8161,6.2795","11.8342,6.3107","11.8509,6.332","11.8678,6.3555","11.8697,6.3679","11.8733,6.3686","11.9016,6.4275","11.9151,6.4355","11.9105,6.4502","11.9315,6.4699","11.9319,6.4731","11.9457,6.4863","11.9804,6.5116","11.9942,6.5341","12.018,6.5411","12.022,6.5539","12.0296,6.5524","12.0441,6.5675","12.08,6.5844","12.0874,6.5914","12.1174,6.6012","12.1398,6.6084","12.1446,6.6129","12.1592,6.6185","12.2215,6.6367","12.263,6.6409","12.2956,6.6403","12.3328,6.6424","12.3318,6.6427","12.3687,6.6378","12.441,6.6457","12.4846,6.6486","12.5239,6.6467","12.5466,6.6322","12.5409,6.6395","12.5891,6.647","12.6662,6.6449","12.6903,6.6531","12.7283,6.6497","12.7567,6.6535","12.759,6.6528","12.7824,6.6567","12.8503,6.6501","12.8968,6.6438","12.9362,6.6197","12.9861,6.5972","12.9823,6.5936","13.0233,6.586","13.0905,6.5721","13.1129,6.5607","13.1435,6.5494",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"6.6446,5.2239","6.6488,5.2484","6.6586,5.2769","6.656,5.279","6.6678,5.2996","6.6658,5.3523","6.6684,5.3776","6.6667,5.4081","6.6688,5.4261","6.664,5.4335","6.6638,5.4363","6.6586,5.476","6.667,5.5262","6.6543,5.5553","6.6334,5.5653","6.6323,5.5771","6.6062,5.591","6.5909,5.6502","6.5847,5.6832","6.5811,5.696","6.5747,5.7108","6.5778,5.7279","6.5827,5.7492","6.5899,5.7822","6.5786,5.8138","6.5901,5.8339","6.6002,5.8792","6.5884,5.8836","6.604,5.9268","6.6449,6.0007","6.6739,6.032","6.7056,6.0551","6.7294,6.0723","6.7402,6.068","6.7714,6.088","6.8838,6.0745","6.9552,6.0782","7.0331,6.0806","7.1134,6.065","7.1135,6.0446","7.1972,6.0469","7.3723,5.9868","7.4834,5.9876","7.5462,5.9747","7.6359,5.965","7.6406,5.9749","7.7348,5.961","7.9003,6.002","8.0042,6.0162","8.0999,6.0336","8.1809,6.0518","8.187,6.0476","8.2645,6.0656","8.4348,6.0662","8.5258,6.1006","8.6401,6.0985","8.7285,6.0967","8.7257,6.1024","8.8197,6.1021","8.9819,6.1015","9.0614,6.0886","9.1327,6.0938","9.2229,6.1021","9.2261,6.096","9.3013,6.1078","9.4513,6.1194","9.5291,6.1254","9.5882,6.1207","9.673,6.1427","9.6688,6.1404","9.7477,6.1418","9.8798,6.1661","9.9541,6.1579","10.0365,6.1593","10.0985,6.1711","10.0897,6.1459","10.1794,6.1452","10.3176,6.1537","10.3764,6.1662","10.4507,6.1733","10.514,6.2133","10.5189,6.2026","10.5822,6.2339","10.6983,6.2688","10.7655,6.2642","10.828,6.2617","10.8696,6.27","10.8757,6.2785","10.9265,6.2803","11.0274,6.2876","11.0651,6.2829","11.1024,6.2888","11.1334,6.2993","11.1343,6.2924","11.173,6.3177","11.2316,6.3368","11.249,6.3559","11.2637,6.3616","11.2935,6.3962","11.2955,6.4022","11.3017,6.404","11.349,6.4426","11.3772,6.445","11.3954,6.4565","11.4356,6.4527","11.4354,6.4568","11.4575,6.4573","11.5076,6.4492","11.5303,6.4764","11.5508,6.4727","11.5828,6.493","11.5864,6.4936","11.6063,6.5049","11.6322,6.5423","11.656,6.5658","11.6847,6.5746","11.6856,6.5914","11.6826,6.6043","11.7038,6.6252","11.7491,6.666","11.7547,6.675","11.7936,6.684","11.8198,6.6934","11.8128,6.6961","11.8443,6.7077","11.9172,6.7183","11.9657,6.7199","11.976,6.713","12.0095,6.7206","12.0097,6.7136","12.0597,6.7174","12.1076,6.7321","12.134,6.7478","12.1646,6.7447","12.2001,6.7676","12.1892,6.7514","12.2196,6.772","12.276,6.77","12.323,6.7917","12.3616,6.7846","12.4241,6.7822","12.4094,6.7763","12.4485,6.7556","12.5049,6.7335","12.5443,6.7178","12.5834,6.6971","12.6305,6.6781","12.6311,6.6818","12.683,6.6706","12.7364,6.6713","12.7883,6.6659","12.8311,6.6436","12.8554,6.6262","12.855,6.6272","12.8869,6.6117","12.9538,6.5734","12.972,6.5505","13.0002,6.5301",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7.1569,4.8231","7.1685,4.8051","7.167,4.7818","7.1616,4.7853","7.162,4.7574","7.1696,4.7162","7.1631,4.7097","7.1698,4.7021","7.1748,4.6894","7.1738,4.6747","7.1778,4.6676","7.175,4.6519","7.1825,4.6526","7.1927,4.6411","7.1954,4.6317","7.1915,4.6395","7.2012,4.637","7.2065,4.6295","7.2224,4.6366","7.2281,4.6313","7.2487,4.6364","7.241,4.6387","7.2462,4.65","7.2859,4.6476","7.2934,4.657","7.3188,4.6764","7.3406,4.6763","7.3271,4.6755","7.3515,4.6949","7.4171,4.7206","7.441,4.7402","7.4827,4.7541","7.5088,4.7635","7.5142,4.7659","7.5453,4.7909","7.6073,4.8174","7.6472,4.8358","7.6771,4.8559","7.7226,4.8762","7.7306,4.8604","7.7494,4.882","7.8234,4.916","7.8711,4.9331","7.9062,4.9459","7.9595,4.9658","7.9551,4.9637","8.0105,4.9915","8.092,5.0153","8.1411,5.049","8.1835,5.0775","8.2323,5.1006","8.243,5.0897","8.2883,5.1225","8.3714,5.1629","8.4279,5.1907","8.4924,5.2178","8.5323,5.2555","8.5292,5.25","8.5869,5.2752","8.6913,5.3338","8.747,5.3578","8.7916,5.3847","8.8652,5.4218","8.858,5.4208","8.9112,5.4455","9.0156,5.5066","9.0679,5.5367","9.1231,5.5557","9.182,5.589","9.1837,5.5851","9.23,5.5984","9.3346,5.6348","9.3648,5.6527","9.4265,5.6733","9.4654,5.6946","9.4774,5.6979","9.5151,5.7115","9.6,5.7177","9.6441,5.7393","9.7093,5.7617","9.7417,5.7828","9.7469,5.7739","9.7894,5.7992","9.8787,5.8484","9.9018,5.8672","9.9335,5.8833","9.9668,5.903","9.9804,5.9076","10.0018,5.9193","10.0619,5.9384","10.1047,5.951","10.1401,5.9678","10.1838,5.9829","10.1819,5.9771","10.217,5.9974","10.2737,6.021","10.3103,6.0384","10.3446,6.0378","10.371,6.0539","10.3662,6.0421","10.3966,6.0492","10.4426,6.0658","10.4888,6.0765","10.5101,6.0751","10.5497,6.0854","10.5491,6.082","10.5776,6.0967","10.62,6.102","10.6544,6.1082","10.6733,6.1089","10.6986,6.1283","10.6972,6.1398","10.719,6.1508","10.7632,6.1748","10.776,6.1949","10.7964,6.2059","10.8097,6.2161","10.8048,6.221","10.8195,6.2355","10.848,6.2718","10.8486,6.2692","10.8655,6.2834","10.8808,6.3039","10.8749,6.2945","10.8888,6.3108","10.911,6.3496","10.9213,6.3417","10.9269,6.368","10.9229,6.38","10.9303,6.3779","10.9472,6.3901","10.9699,6.4083","10.9903,6.4115","10.9939,6.4248","11.0089,6.4394","11.0104,6.4352","11.0171,6.4343","11.0439,6.4389","11.0655,6.4498","11.0757,6.4564","11.0851,6.4639","11.0922,6.4641","11.1011,6.4654","11.1327,6.4926","11.1397,6.5043","11.1523,6.5213","11.1634,6.5371","11.1724,6.5397","11.184,6.5495","11.2136,6.5795","11.2277,6.588","11.2425,6.6007","11.2498,6.6109","11.251,6.6196","11.2663,6.6376","11.2955,6.6506","11.3041,6.6728","11.3253,6.6909","11.3432,6.7012","11.3443,6.6996","11.3577,6.7099","11.3897,6.7349","11.4197,6.7505","11.432,6.7529","11.4564,6.7783","11.4584,6.7737","11.4829,6.7683","11.5215,6.7932","11.5519,6.7876","11.5637,6.7902","11.5899,6.8009","11.5935,6.7938","11.6262,6.7936","11.6605,6.7854","11.6869,6.7874","11.7054,6.7857","11.7359,6.7795","11.7116,6.7808","11.7479,6.7714","11.7922,6.7773","11.8182,6.7761","11.844,6.7819","11.8747,6.768","11.8691,6.7721","11.8962,6.7769","11.9614,6.7812","11.9966,6.7848","12.0171,6.7796","12.0347,6.7843","12.0372,6.7916","12.0708,6.7902","12.1321,6.8027","12.1528,6.8075","12.1944,6.8079","12.2289,6.8089","12.2264,6.8177","12.2572,6.8069","12.3205,6.8019","12.3532,6.8016","12.3937,6.7912","12.4263,6.7876","12.4236,6.7912","12.4584,6.7783","12.529,6.7606","12.5783,6.7478","12.617,6.736","12.6549,6.7211","12.6534,6.7188","12.6917,6.717","12.742,6.6943","12.7889,6.6774","12.8094,6.6843","12.8439,6.674","12.8346,6.6798","12.8628,6.6792","12.9247,6.6625","12.9602,6.6533","12.9793,6.6421","13.0153,6.6352","13.011,6.6317",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7.5282,5.0901","7.5347,5.1031","7.5257,5.0912","7.5357,5.1024","7.5436,5.0997","7.5388,5.1031","7.5415,5.0999","7.5472,5.1022","7.5454,5.099","7.5426,5.0967","7.5474,5.1064","7.5412,5.1","7.5357,5.0823","7.5368,5.0827","7.53,5.0853","7.5312,5.0773","7.5217,5.0711","7.493,5.0738","7.4899,5.0578","7.4687,5.0499","7.4518,5.0483","7.4507,5.0461","7.4287,5.0461","7.3953,5.057","7.3689,5.0417","7.3591,5.0472","7.3323,5.038","7.3286,5.0352","7.317,5.0338","7.2888,5.026","7.2593,5.0222","7.255,5.0254","7.2576,5.0228","7.2639,5.02","7.2411,5.0187","7.2269,5.0241","7.2246,5.025","7.2206,5.0307","7.2396,5.0335","7.2351,5.0413","7.2472,5.0432","7.2757,5.0576","7.2908,5.0565","7.3132,5.051","7.3467,5.0532","7.3332,5.0546","7.3662,5.0738","7.4152,5.0808","7.438,5.0859","7.4645,5.0915","7.4922,5.0999","7.4846,5.1031","7.5128,5.1098","7.568,5.1042","7.6106,5.098","7.6441,5.1039","7.6746,5.0914","7.6719,5.1036","7.7176,5.1068","7.7997,5.0895","7.8288,5.0863","7.865,5.0884","7.9001,5.0754","7.8997,5.0687","7.9264,5.0659","7.9974,5.0566","8.0376,5.0652","8.0767,5.0715","8.1179,5.0632","8.1176,5.0593","8.1617,5.0689","8.2564,5.0643","8.2826,5.0791","8.3376,5.0828","8.3756,5.1006","8.3838,5.1096","8.4241,5.1249","8.513,5.1211","8.5391,5.1327","8.587,5.1451","8.6141,5.1464","8.6224,5.1379","8.6627,5.1647","8.7517,5.1786","8.7987,5.1782","8.8431,5.1884","8.8993,5.1841","8.9044,5.1965","8.9439,5.202","9.0368,5.2088","9.0786,5.2023","9.1219,5.1985","9.1567,5.2072","9.1668,5.213","9.201,5.205","9.2749,5.2209","9.3106,5.2317","9.3541,5.2343","9.3873,5.2495","9.3845,5.239","9.4181,5.264","9.5035,5.2728","9.5409,5.3048","9.5729,5.3059","9.6194,5.3263","9.6202,5.3272","9.66,5.3435","9.7114,5.3663","9.7581,5.377","9.8013,5.3936","9.8237,5.405","9.8234,5.4072","9.8567,5.4173","9.9321,5.4476","9.9597,5.4663","10.0113,5.4692","10.0379,5.4739","10.034,5.4829","10.069,5.489","10.1487,5.4969","10.1736,5.4971","10.213,5.5127","10.246,5.5219","10.2391,5.5108","10.2833,5.5201","10.3471,5.5498","10.3879,5.5433","10.4119,5.5619","10.4497,5.5824","10.4471,5.5815","10.4708,5.5883","10.5517,5.6155","10.58,5.6192","10.6046,5.627","10.6297,5.6389","10.6362,5.6381","10.6508,5.6546","10.6894,5.6746","10.7194,5.6884","10.7458,5.6999","10.7669,5.7076","10.7635,5.7139","10.7879,5.7329","10.8303,5.7543","10.8574,5.764","10.8777,5.7762","10.899,5.7966","10.9114,5.7958","10.9138,5.7925","10.9593,5.8139","10.982,5.8298","11.0167,5.8316","11.0282,5.829","11.0368,5.8364","11.0566,5.8332","11.0943,5.8435","11.1185,5.8506","11.1393,5.8661","11.1689,5.8629","11.1696,5.8632","11.1782,5.8696","11.2225,5.8699","11.2477,5.8729","11.2698,5.8884","11.2856,5.9021","11.2884,5.9018","11.3003,5.9182","11.3431,5.9289","11.3552,5.9275","11.36,5.9426","11.3715,5.9613","11.3812,5.9653","11.398,5.965","11.4202,5.9854","11.4421,6.0031","11.457,6.0218","11.4686,6.0375","11.4595,6.0448","11.4881,6.0622","11.5143,6.0939","11.5303,6.1188","11.5512,6.1349","11.5642,6.1571","11.5695,6.1541","11.5822,6.1645","11.6159,6.1885","11.6343,6.2244","11.6616,6.2175","11.6698,6.2353","11.6631,6.2414","11.6869,6.2496","11.7199,6.2792","11.7381,6.2898","11.7535,6.2922","11.764,6.3022","11.7817,6.3157","11.7974,6.3073","11.8245,6.3335","11.8493,6.3379","11.8477,6.3529","11.8726,6.3738","11.8656,6.3744","11.8767,6.3867","11.9,6.424","11.9162,6.4432","11.9269,6.4646","11.9423,6.4865","11.9472,6.483","11.9557,6.5068","11.9889,6.5483","11.999,6.5769","12.0103,6.5982","12.0197,6.6144","12.0297,6.618","12.0514,6.6317","12.0877,6.6637","12.1014,6.6735","12.1247,6.6824","12.1448,6.6963","12.1415,6.6939","12.1682,6.6963","12.2131,6.72","12.2292,6.7112","12.2593,6.7155","12.2884,6.7103","12.2852,6.7182","12.3179,6.7188","12.3722,6.7236","12.4018,6.7304","12.4159,6.7229","12.4537,6.7265","12.4539,6.7159","12.4839,6.7196","12.5409,6.7297","12.5603,6.7293","12.5981,6.7336","12.6163,6.7394","12.6169,6.7334","12.6459,6.7382","12.7068,6.754","12.7282,6.7651","12.7553,6.7572","12.7805,6.7614","12.7763,6.7641","12.7987,6.7731","12.8596,6.7872","12.8916,6.7874","12.9234,6.7826","12.9446,6.7919","12.9428,6.7952",,,,,,,,,,,,,,,,,,,,
"7.133,5.6783","7.133,5.6836","7.1306,5.6744","7.1356,5.6767","7.1435,5.6741","7.1387,5.6775","7.1414,5.6743","7.1531,5.675","7.1478,5.6757","7.15,5.6807","7.15,5.6757","7.1466,5.6797","7.1596,5.6864","7.168,5.6831","7.1872,5.6765","7.1909,5.6783","7.2088,5.6658","7.2814,5.6739","7.3291,5.6861","7.3722,5.6826","7.4181,5.691","7.4299,5.6823","7.4818,5.6896","7.6027,5.6721","7.6632,5.6656","7.7209,5.6596","7.7921,5.6476","7.8033,5.6528","7.857,5.6399","7.969,5.6447","8.0267,5.6419","8.0925,5.6373","8.148,5.6465","8.162,5.6415","8.2112,5.6475","8.3626,5.6594","8.4282,5.6516","8.4975,5.6427","8.5936,5.6463","8.5823,5.6435","8.6568,5.631","8.8412,5.6003","8.9047,5.5956","8.9743,5.5772","9.0755,5.5575","9.0624,5.5827","9.1466,5.5731","9.317,5.5614","9.3868,5.5788","9.4586,5.5946","9.5361,5.6217","9.5443,5.6024","9.6162,5.6378","9.7448,5.6528","9.8244,5.6921","9.9132,5.7116","9.9899,5.7264","9.9804,5.7322","10.061,5.731","10.2081,5.7629","10.2925,5.7877","10.3479,5.7944","10.4113,5.8024","10.4146,5.8054","10.4827,5.8228","10.6074,5.857","10.6836,5.9085","10.7309,5.9155","10.7904,5.9469","10.7978,5.9423","10.8549,5.9524","10.9626,5.9912","11.0037,5.9991","11.0775,6.0246","11.1187,6.0415","11.1268,6.0503","11.1718,6.0664","11.263,6.078","11.3002,6.0979","11.3515,6.1212","11.3881,6.1452","11.3993,6.1411","11.4273,6.1749","11.518,6.2489","11.5386,6.2544","11.5762,6.2645","11.6234,6.2735","11.6223,6.289","11.6572,6.2996","11.7228,6.3269","11.7626,6.3239","11.7724,6.337","11.7982,6.3493","11.8082,6.3565","11.8442,6.3652","11.8968,6.3838","11.9073,6.3904","11.9358,6.4042","11.9567,6.42","11.9513,6.41","11.9541,6.4213","12.0046,6.4218","12.014,6.441","12.0327,6.4295","12.0762,6.435","12.0709,6.4309","12.103,6.4334","12.1253,6.431","12.1547,6.4424","12.1662,6.4448","12.1868,6.4552","12.1907,6.4536","12.2063,6.4569","12.2439,6.458","12.2543,6.4788","12.2711,6.4853","12.2891,6.4899","12.2822,6.4961","12.305,6.475","12.3461,6.4795","12.3558,6.4563","12.3796,6.461","12.3971,6.4583","12.4124,6.4503","12.4336,6.4538","12.4904,6.4669","12.5317,6.4647","12.5363,6.4577","12.5599,6.495","12.5652,6.4597","12.5725,6.4834","12.6163,6.4763","12.6369,6.4931","12.66,6.5087","12.6965,6.534","12.7098,6.5485","12.7502,6.5408","12.7851,6.5311","12.8081,6.4994","12.8478,6.4828","12.861,6.4456","12.8565,6.4454","12.8766,6.4277","12.9171,6.3733","12.946,6.368",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7.6484,5.6527","7.6641,5.6565","7.6838,5.6535","7.6864,5.6571","7.7095,5.6576","7.7813,5.6666","7.8231,5.6779","7.8701,5.6805","7.9037,5.6747","7.9069,5.6697","7.9525,5.6807","8.043,5.6695","8.1166,5.6671","8.1559,5.6471","8.2133,5.6423","8.2198,5.6485","8.2688,5.6263","8.4043,5.5922","8.469,5.5941","8.5182,5.5766","8.5971,5.5677","8.5893,5.5652","8.6474,5.5561","8.7688,5.5614","8.8537,5.5507","8.9195,5.5612","9.0013,5.5468","9.008,5.5595","9.088,5.561","9.2401,5.5544","9.3355,5.5523","9.3936,5.5649","9.4842,5.5579","9.481,5.5747","9.5597,5.5834","9.733,5.6049","9.8371,5.6256","9.9197,5.6288","10.0191,5.6626","10.0255,5.656","10.0963,5.6918","10.2827,5.7579","10.3624,5.7924","10.4388,5.8207","10.5301,5.8719","10.5134,5.857","10.6074,5.8986","10.7935,5.9628","10.858,5.9923","10.9353,6.036","11.016,6.0797","11.0304,6.064","11.0868,6.1059","11.2162,6.1894","11.2846,6.2369","11.3551,6.2796","11.4129,6.3142","11.401,6.3175","11.4784,6.3474","11.5928,6.4028","11.6632,6.4283","11.7096,6.444","11.78,6.4801","11.7728,6.4878","11.8323,6.5148","11.9412,6.5883","12.0029,6.6055","12.0555,6.6282","12.1173,6.643","12.1188,6.6348","12.1772,6.6432","12.2826,6.6486","12.3412,6.65","12.4023,6.6665","12.4483,6.6756","12.4609,6.6799","12.5131,6.6829","12.6045,6.6806","12.6399,6.6841","12.7067,6.6853","12.7299,6.6744","12.7374,6.6667","12.7916,6.6531","12.8723,6.608","12.9182,6.5875","12.9495,6.5615","12.9779,6.5448","12.9865,6.5226","13.0022,6.4923","13.0549,6.4077","13.0796,6.3536",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7.0551,6.2732","7.0573,6.2721","7.0582,6.2598","7.0619,6.2611","7.0541,6.2585","7.0787,6.2581","7.0745,6.2459","7.0905,6.2551","7.1027,6.2456","7.0984,6.2403","7.1186,6.2497","7.1603,6.2448","7.19,6.2511","7.2182,6.2453","7.2732,6.2414","7.2541,6.2315","7.2877,6.2051","7.3683,6.194","7.4096,6.1835","7.4703,6.1646","7.5031,6.1471","7.5201,6.1449","7.5688,6.1349","7.6831,6.0861","7.7457,6.0727","7.8077,6.0505","7.8759,6.0294","7.8834,6.0286","7.9469,6.0223","8.0863,6.0105","8.1585,6.0193","8.2176,6.0245","8.2821,6.0295","8.2942,6.0471","8.3507,6.0495","8.5091,6.0725","8.5859,6.0711","8.6575,6.0501","8.7467,6.0606","8.7415,6.0685","8.8156,6.0698","8.9824,6.0746","9.0698,6.0475","9.164,6.0499","9.2419,6.049","9.2382,6.0495","9.3341,6.0411","9.4764,6.0723","9.571,6.0865","9.6535,6.1084","9.7195,6.1173","9.7234,6.123","9.8072,6.1398","9.9508,6.1434","10.0206,6.1528","10.1103,6.155","10.1699,6.1682","10.1667,6.1623","10.2375,6.1797","10.3839,6.1781","10.4617,6.2154","10.5262,6.22","10.5906,6.2583","10.5963,6.2496","10.651,6.2834","10.7729,6.3724","10.8221,6.4122","10.875,6.4462","10.9165,6.4701","10.9093,6.4686","10.9605,6.4969","11.0449,6.5329","11.0985,6.5472","11.1402,6.5731","11.1814,6.5952","11.1713,6.5976","11.225,6.6194","11.2906,6.6316","11.3214,6.6526","11.3619,6.6635","11.3898,6.6851","11.3939,6.6862","11.4259,6.7077","11.5413,6.7563","11.5711,6.768","11.6128,6.7828","11.6406,6.7836","11.6513,6.7838","11.6803,6.7972","11.7549,6.8046","11.8015,6.8093","11.8256,6.8132","11.8588,6.8127","11.8746,6.8166","11.8995,6.8002","11.9587,6.8001","11.9997,6.7982","12.0332,6.8046","12.0615,6.8124","12.0703,6.8003","12.1008,6.8046","12.165,6.8001","12.1964,6.8098","12.2232,6.8047","12.2544,6.8067","12.2524,6.7991","12.2881,6.7993","12.3334,6.7914","12.3737,6.7812","12.4089,6.7852","12.4476,6.783","12.4355,6.7708","12.4545,6.7616","12.5231,6.7347","12.5434,6.7263","12.5887,6.7159","12.6167,6.6985","12.6148,6.706","12.6578,6.6991","12.7503,6.6809","12.7734,6.6643","12.817,6.6584","12.8412,6.6381","12.8474,6.6411","12.8921,6.6047","12.95,6.5644","12.9666,6.546","12.9744,6.5191","13.0016,6.4839",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
