"8.0646,3.8224","8.0872,3.8262","8.1104,3.8453","8.0988,3.8402","8.1421,3.8633","8.1769,3.8754","8.2037,3.8692","8.2468,3.8764","8.2984,3.8905","8.3005,3.8953","8.3942,3.9048","8.4449,3.9035","8.5022,3.8988","8.58,3.9027","8.6597,3.8978","8.648,3.9013","8.8146,3.8938","8.9311,3.9178","9.016,3.9747","9.1036,4.0442","9.1871,4.1133","9.2046,4.1272","9.3192,4.2762","9.4173,4.3607","9.4902,4.4753","9.5705,4.538","9.6472,4.6043","9.6519,4.6118","9.8197,4.7121","9.8975,4.7696","9.994,4.8147","10.0857,4.873","10.1693,4.9199","10.1875,4.9213","10.3586,5.0279","10.4594,5.0983","10.5429,5.1676","10.589,5.2419","10.6708,5.3355","10.673,5.3362","10.7974,5.4734","10.869,5.5579","10.964,5.6354","11.0553,5.7104","11.1268,5.7745","11.1265,5.7652","11.2945,5.8527","11.3418,5.921","11.4007,5.9731","11.5013,6.016","11.557,6.0898","11.5719,6.0901","11.6674,6.206","11.7432,6.2775","11.7968,6.3418","11.8655,6.3909","11.9043,6.4271","11.9067,6.4308","12.032,6.48","12.0759,6.514","12.1465,6.5461","12.2146,6.5702","12.2518,6.5783","12.2546,6.5809","12.3162,6.5963","12.3597,6.5827","12.3922,6.5942","12.4264,6.5997","12.4736,6.5888","12.4729,6.5892","12.5301,6.5563","12.6133,6.5522","12.6652,6.5356","12.7263,6.5171","12.7603,6.4925","12.7662,6.4902","12.8285,6.3974","12.8415,6.3322","12.8737,6.2722",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7.1152,4.3924","7.1193,4.3966","7.1252,4.392","7.1244,4.3946","7.1274,4.4031","7.1344,4.4137","7.1411,4.4027","7.1456,4.4227","7.1673,4.4273","7.1641,4.4172","7.1856,4.4236","7.195,4.415","7.2196,4.4201","7.2355,4.4202","7.2592,4.4203","7.2635,4.4162","7.321,4.4101","7.3606,4.4017","7.3984,4.3954","7.4582,4.382","7.4918,4.3555","7.5037,4.3634","7.5999,4.3212","7.6736,4.3015","7.7249,4.2788","7.783,4.2581","7.8372,4.2414","7.8399,4.2415","7.9417,4.2214","7.9849,4.2118","8.0392,4.1927","8.0806,4.1919","8.1262,4.1946","8.1318,4.1912","8.2193,4.201","8.2641,4.2025","8.3135,4.2116","8.3477,4.2123","8.4063,4.2219","8.3983,4.2144","8.5084,4.2175","8.5609,4.2218","8.61,4.227","8.6996,4.2473","8.7482,4.2541","8.754,4.255","8.8642,4.2566","8.9111,4.2508","8.9625,4.255","9.0338,4.2408","9.0927,4.2487","9.0934,4.2441","9.2063,4.2637","9.2509,4.2742","9.3038,4.2696","9.3757,4.2915","9.4153,4.2934","9.4241,4.2941","9.5232,4.3227","9.5765,4.3384","9.6398,4.3655","9.7149,4.3955","9.7608,4.4053","9.7686,4.4033","9.8563,4.4573","9.9123,4.4569","9.9789,4.4902","10.0371,4.502","10.1033,4.5261","10.1027,4.5211","10.1664,4.5512","10.2452,4.5847","10.3008,4.6017","10.3501,4.622","10.4007,4.6575","10.3912,4.6598","10.4951,4.7062","10.5406,4.7258","10.5749,4.7596","10.5749,4.7596","10.6339,4.8052","10.6394,4.8038","10.7904,4.8769","10.8158,4.8876","10.8407,4.8916","10.8802,4.9317","10.9287,4.9546","10.9335,4.9478","10.9983,4.9895","11.0353,5.0222","11.0776,5.0421","11.1078,5.0584","11.1246,5.0769","11.1212,5.0806","11.1959,5.1257","11.2231,5.1561","11.2528,5.1568","11.2846,5.1699","11.3003,5.1865","11.3118,5.1736","11.3598,5.2081","11.3697,5.2138","11.3932,5.2303","11.4087,5.2445","11.4143,5.2738","11.4019,5.2593","11.4562,5.2922","11.491,5.3032","11.5058,5.3056","11.5242,5.3266","11.5478,5.328","11.553,5.3327","11.5646,5.3699","11.5696,5.3632","11.5953,5.3942","11.5735,5.3865","11.5991,5.416","11.5913,5.418","11.5908,5.4493","11.5986,5.4473","11.6258,5.4554","11.6396,5.4936","11.6363,5.485","11.6313,5.4828","11.6454,5.5134","11.6553,5.5448","11.6449,5.5514","11.6613,5.577","11.6495,5.5738","11.6597,5.5791","11.6549,5.6058","11.6678,5.624","11.6757,5.6404","11.6688,5.6478","11.6656,5.6522","11.666,5.6501","11.6687,5.6774","11.6707,5.6849","11.6908,5.701","11.6904,5.7173","11.6808,5.7393","11.6852,5.7375","11.6856,5.7757","11.6998,5.796","11.6971,5.8037","11.696,5.818","11.7097,5.8204","11.696,5.8252","11.7162,5.8521","11.7325,5.8649","11.7359,5.8721","11.7451,5.8814","11.7413,5.9","11.7396,5.8985","11.7381,5.9194","11.7395,5.9261","11.7341,5.9258","11.7344,5.945","11.7215,5.9523","11.7261,5.9587","11.7453,5.9863","11.7361,6.0003","11.7593,6.0093","11.7555,6.027","11.7543,6.0338","11.7604,6.0341","11.7863,6.0491","11.811,6.0617","11.8123,6.0714","11.8233,6.0882","11.8381,6.0885","11.8448,6.0824","11.8497,6.1018","11.8706,6.1178","11.8624,6.1164","11.8871,6.1446","11.8927,6.1461","11.892,6.1405","11.9135,6.1737","11.9014,6.1813","11.9053,6.1954","11.9166,6.2192","11.9156,6.2477","11.908,6.2315","11.9389,6.2871","11.9259,6.2929","11.9288,6.3169","11.9287,6.354","11.9301,6.3625","11.9241,6.3626","11.939,6.4112","11.9467,6.4371","11.946,6.4561","11.9503,6.4669","11.9627,6.4871","11.9474,6.483","11.961,6.5058","11.9798,6.5326","11.9921,6.5353","12.0106,6.5549","12.0372,6.5888","12.0359,6.5865","12.0599,6.5929","12.0839,6.5821","12.1203,6.6043","12.1202,6.6119","12.1597,6.6258","12.1537,6.6259","12.1686,6.644","12.1968,6.6795","12.1824,6.6388","12.26,6.6913","12.2357,6.6628","12.2396,6.6783","12.2531,6.6837","12.2479,6.7148","12.234,6.7031","12.2671,6.7302","12.2826,6.7324","12.2663,6.7328","12.2728,6.7448","12.3046,6.7671","12.3329,6.7606","12.3262,6.7733","12.3404,6.7836","12.3333,6.7813","12.3635,6.7847","12.3867,6.808","12.4047,6.8027","12.409,6.7968","12.4256,6.8038","12.4271,6.8011","12.4626,6.7799","12.4814,6.7819","12.4822,6.7669","12.5311,6.7564","12.5077,6.7397","12.5075,6.7449","12.5652,6.7109","12.5609,6.7017","12.5957,6.6944","12.5889,6.6887","12.6362,6.682","12.6315,6.6741","12.6496,6.6581","12.6885,6.6588","12.699,6.6525","12.7044,6.64","12.7493,6.6434","12.754,6.6504","12.7892,6.6329","12.8127,6.628","12.829,6.6188","12.8719,6.6411","12.8852,6.6223","12.8903,6.619","12.9399,6.6172","12.9547,6.6183","12.9701,6.615","12.9937,6.6114","13.0176,6.6038","13.0119,6.6054","13.0587,6.5973","13.0455,6.5639","13.0806,6.5661",,,,,,,,,,,,,,,,,,,,,,,,,
"8.361,4.7384","8.3575,4.7376","8.3552,4.7421","8.3556,4.7367","8.362,4.7463","8.3594,4.7446","8.3557,4.7377","8.3738,4.7399","8.3784,4.7481","8.3711,4.7513","8.3779,4.7331","8.3947,4.7167","8.4084,4.721","8.4121,4.7197","8.4255,4.7207","8.4228,4.7162","8.4586,4.714","8.4873,4.7095","8.5141,4.7107","8.5413,4.7097","8.5647,4.7171","8.5573,4.7175","8.6019,4.7197","8.6279,4.7126","8.6587,4.718","8.6904,4.7252","8.716,4.7262","8.7108,4.7246","8.7811,4.7567","8.8023,4.7732","8.8294,4.7819","8.8648,4.8053","8.8828,4.8287","8.8927,4.8247","8.9301,4.8532","8.9786,4.87","8.9813,4.8748","8.9984,4.8801","9.0257,4.8906","9.0283,4.8891","9.0876,4.9097","9.1072,4.928","9.1332,4.9267","9.1855,4.9435","9.2154,4.966","9.2173,4.9608","9.28,4.9689","9.3051,4.9671","9.3318,4.9718","9.3898,4.9746","9.4226,4.9958","9.4236,4.9956","9.4915,5.0111","9.5164,5.0379","9.5376,5.0524","9.5876,5.0573","9.6258,5.0687","9.6163,5.0749","9.6873,5.1046","9.7207,5.1116","9.7759,5.1224","9.8157,5.1515","9.842,5.148","9.8515,5.1458","9.9171,5.185","9.9648,5.1773","10.0137,5.1989","10.0535,5.216","10.1148,5.2234","10.1164,5.2294","10.1767,5.2291","10.2454,5.2511","10.2894,5.2597","10.3504,5.2674","10.3649,5.2738","10.3769,5.2719","10.4569,5.2724","10.5148,5.2882","10.5449,5.2972","10.5666,5.3121","10.5991,5.3286","10.6004,5.3223","10.6943,5.3517","10.7296,5.3845","10.7513,5.3884","10.7815,5.4144","10.8189,5.4382","10.8179,5.4426","10.8888,5.4766","10.9051,5.4865","10.9472,5.5013","10.9734,5.5233","10.9942,5.5411","10.9954,5.5445","11.0641,5.5729","11.0962,5.5959","11.1273,5.6101","11.1579,5.6293","11.1832,5.6586","11.1918,5.6576","11.2504,5.6839","11.2683,5.682","11.3183,5.7044","11.3259,5.713","11.3433,5.7229","11.3472,5.7331","11.4216,5.7582","11.4439,5.785","11.4495,5.7821","11.4765,5.8095","11.5057,5.8276","11.503,5.822","11.533,5.8511","11.5507,5.8734","11.5737,5.8997","11.5656,5.9095","11.6002,5.9315","11.5925,5.938","11.5976,5.9698","11.6,5.9777","11.6231,6.0062","11.6305,6.0254","11.628,6.0366","11.6202,6.0348","11.6329,6.0791","11.6494,6.1161","11.6435,6.1335","11.6695,6.1577","11.6544,6.16","11.6584,6.1597","11.692,6.2059","11.7015,6.2219","11.7232,6.2382","11.7416,6.2604","11.7316,6.2631","11.7358,6.2666","11.7586,6.2923","11.77,6.2868","11.8127,6.3201","11.8226,6.333","11.8396,6.3443","11.8382,6.3497","11.8695,6.378","11.8953,6.3897","11.9077,6.3971","11.8967,6.4099","11.9102,6.4143","11.9164,6.415","11.9477,6.4379","11.9592,6.4505","11.9593,6.4592","11.9857,6.473","11.9795,6.4837","11.9788,6.4848","12.009,6.5071","12.0256,6.509","12.0292,6.5275","12.0393,6.5455","12.031,6.5577","12.036,6.5569","12.0793,6.5843","12.0785,6.5963","12.0959,6.6145","12.105,6.62","12.13,6.639","12.1229,6.6318","12.157,6.6298","12.185,6.6586","12.1946,6.6528","12.2104,6.6594","12.2458,6.6633","12.2432,6.6607","12.2954,6.6789","12.324,6.6784","12.3431,6.6863","12.3707,6.6907","12.395,6.6894","12.3971,6.6888","12.4665,6.6977","12.4714,6.7063","12.4948,6.7103","12.543,6.7255","12.5714,6.7308","12.5635,6.7202","12.6287,6.7242","12.6602,6.7217","12.6932,6.7275","12.7172,6.7384","12.7486,6.7391","12.7433,6.7385","12.8142,6.7382","12.8481,6.7399","12.858,6.7426","12.8891,6.7445","12.9273,6.7387","12.9168,6.7403","12.9834,6.725","13.0092,6.7236","13.0384,6.7106",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"8.121,5.2766","8.1263,5.2783","8.1289,5.2823","8.1245,5.279","8.1378,5.2917","8.1494,5.3026","8.1544,5.3019","8.1684,5.2999","8.1877,5.3078","8.1854,5.2955","8.1962,5.2901","8.2207,5.2786","8.2288,5.2793","8.2658,5.2667","8.3124,5.2733","8.3109,5.2768","8.4159,5.3118","8.4682,5.3164","8.5279,5.3386","8.593,5.3599","8.6553,5.3614","8.6471,5.3588","8.7797,5.3962","8.8477,5.3976","8.9111,5.409","8.9848,5.4248","9.0495,5.4446","9.064,5.444","9.1988,5.473","9.2838,5.5027","9.3697,5.4948","9.4287,5.5124","9.4985,5.524","9.514,5.5191","9.6466,5.5685","9.7541,5.6103","9.8026,5.641","9.8693,5.6663","9.9344,5.7001","9.963,5.7148","10.0756,5.7861","10.145,5.8346","10.1974,5.8753","10.2804,5.9149","10.3369,5.9434","10.3516,5.9653","10.5152,6.0171","10.5825,6.0403","10.6488,6.0718","10.7045,6.0817","10.7914,6.1242","10.782,6.1169","10.9233,6.145","10.9776,6.2036","11.0408,6.2173","11.0887,6.2523","11.124,6.2839","11.1237,6.2769","11.237,6.3332","11.2882,6.3454","11.3562,6.3578","11.419,6.379","11.4783,6.3802","11.4815,6.3832","11.5961,6.4139","11.658,6.416","11.7057,6.4626","11.7541,6.477","11.7907,6.4945","11.8038,6.5001","11.8736,6.5334","11.9276,6.5726","11.9671,6.5829","12.0214,6.5866","12.0449,6.5952","12.0642,6.5999","12.114,6.612","12.1312,6.6245","12.1827,6.6274","12.191,6.6258","12.2633,6.6273","12.245,6.6146","12.3404,6.6422","12.3819,6.6436","12.4135,6.6417","12.4566,6.6487","12.5011,6.6644","12.5207,6.6635","12.5956,6.6813","12.62,6.6948","12.6616,6.6875","12.7024,6.6751","12.7401,6.653","12.7498,6.6679","12.8412,6.6244","12.8886,6.5944","12.8995,6.5855","12.9504,6.5711","12.9653,6.5367",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"8.018,5.9213","8.0263,5.9278","8.0386,5.9382","8.0437,5.9371","8.0742,5.9621","8.0909,5.9729","8.1134,5.9784","8.1487,5.998","8.1883,6.0155","8.1787,6.0123","8.2364,6.0101","8.2924,6.0092","8.3383,6.0142","8.4033,6.002","8.4706,5.9852","8.4739,5.9855","8.6164,5.9388","8.7014,5.943","8.8002,5.9258","8.8938,5.9003","8.9645,5.8912","8.9794,5.8967","9.1374,5.9221","9.2334,5.9394","9.3354,5.9796","9.4393,6.0174","9.5454,6.0692","9.5188,6.0642","9.6831,6.0869","9.7919,6.156","9.8893,6.1764","9.9968,6.1969","10.101,6.2083","10.1035,6.2126","10.2521,6.2103","10.4105,6.2877","10.5258,6.3071","10.6437,6.3338","10.7429,6.3676","10.7547,6.3674","10.9326,6.4173","11.0465,6.4812","11.1555,6.5304","11.2479,6.5572","11.3464,6.5866","11.3458,6.5786","11.5007,6.6074","11.6436,6.61","11.724,6.6033","11.8492,6.6017","11.9516,6.604","11.946,6.6054","12.1205,6.5818","12.1829,6.6046","12.2698,6.606","12.3621,6.6159","12.4151,6.6086","12.403,6.6084","12.5622,6.613","12.6245,6.6006","12.7154,6.5983","12.7861,6.5769","12.8427,6.5586","12.8462,6.5519","12.9816,6.4903",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"7.2987,5.411","7.3048,5.4028","7.2996,5.3996","7.2954,5.3964","7.2977,5.4014","7.2946,5.3897","7.2994,5.389","7.2961,5.3909","7.3136,5.3832","7.3114,5.3715","7.3085,5.3684","7.3299,5.3612","7.3344,5.3612","7.3427,5.3537","7.3707,5.3503","7.3667,5.3583","7.4021,5.3541","7.4304,5.3494","7.458,5.3676","7.4947,5.3745","7.5295,5.3697","7.5219,5.3672","7.6099,5.398","7.6361,5.409","7.684,5.4166","7.7329,5.4272","7.7651,5.4262","7.7698,5.4337","7.8656,5.4467","7.9173,5.4443","7.9612,5.4349","8.0103,5.444","8.0415,5.4379","8.0524,5.4298","8.1352,5.417","8.1987,5.4161","8.231,5.4108","8.2675,5.3953","8.3303,5.3945","8.3383,5.3975","8.4551,5.4184","8.4983,5.4157","8.554,5.4173","8.6159,5.4269","8.6676,5.4293","8.6722,5.4155","8.7883,5.3952","8.8338,5.3822","8.8778,5.3572","8.939,5.3317","8.9867,5.3202","8.9864,5.3204","9.0712,5.2989","9.0975,5.3094","9.1394,5.3026","9.1934,5.3022","9.2295,5.2779","9.2277,5.2844","9.3306,5.2361","9.3704,5.2211","9.4152,5.2185","9.4654,5.2205","9.4897,5.2011","9.49,5.2037","9.5524,5.1945","9.5787,5.1666","9.6136,5.1753","9.6305,5.1605","9.6664,5.1542","9.6662,5.1509","9.6797,5.1686","9.7238,5.2064","9.7403,5.219","9.7623,5.2399","9.7823,5.2796","9.788,5.2775","9.8454,5.3279","9.8786,5.3534","9.919,5.3764","9.9612,5.4033","9.9569,5.4253","9.961,5.4151","10.0421,5.4869","10.072,5.5062","10.0748,5.5316","10.1101,5.5834","10.1453,5.6445","10.1554,5.6447","10.2273,5.7284","10.2758,5.7842","10.3181,5.8367","10.3634,5.8772","10.4021,5.9241","10.4043,5.9404","10.4577,6.0169","10.4896,6.0686","10.51,6.1189","10.5227,6.1662","10.5557,6.2228","10.5541,6.2196","10.6087,6.305","10.6452,6.3487","10.679,6.3999","10.6882,6.4317","10.7185,6.4868","10.72,6.4775","10.7944,6.5315","10.8387,6.5715","10.8583,6.5783","10.891,6.595","10.9116,6.6055","10.912,6.6017","10.9765,6.6326","11.0037,6.6227","11.0411,6.6492","11.0485,6.6246","11.0855,6.623","11.0834,6.6228","11.1169,6.6186","11.159,6.6192","11.1949,6.6133","11.2147,6.6299","11.2158,6.6223","11.2089,6.6113","11.248,6.6433","11.2826,6.6647","11.2731,6.6481","11.3012,6.6695","11.2971,6.6734","11.3005,6.6697","11.3256,6.6826","11.3372,6.6908","11.352,6.7111","11.3583,6.715","11.355,6.725","11.3445,6.7196","11.3667,6.7476","11.3524,6.7541","11.3855,6.775","11.3948,6.7926","11.3865,6.8106","11.3972,6.8061","11.417,6.839","11.4491,6.8662","11.4491,6.8665","11.442,6.8732","11.4482,6.8719","11.4618,6.882","11.468,6.8864","11.4667,6.8916","11.4811,6.8936","11.5086,6.899","11.5078,6.8909","11.5016,6.8931","11.5293,6.8729","11.5577,6.8637","11.5651,6.8539","11.5815,6.8474","11.5882,6.841","11.5767,6.8457","11.6382,6.8428","11.6297,6.8324","11.6557,6.8356","11.6688,6.8425","11.6901,6.8577","11.686,6.8567","11.715,6.8504","11.7362,6.88","11.7446,6.8808","11.7495,6.8963","11.7791,6.9004","11.7816,6.9076","11.7999,6.9266","11.817,6.937","11.8263,6.9402","11.8388,6.9543","11.8528,6.9561","11.8248,6.9566","11.8947,6.9572","11.8941,6.9648","11.9208,6.9707","11.9562,6.9795","11.9624,6.9703","11.9691,6.9743","12.0072,6.9748","12.0395,6.9504","12.0735,6.972","12.0791,6.9518","12.104,6.9518","12.1118,6.9507","12.151,6.949","12.1805,6.9503","12.1975,6.9497","12.224,6.9538","12.2637,6.9508","12.2493,6.951","12.2978,6.938","12.311,6.9497","12.3394,6.9355","12.3779,6.9267","12.4082,6.9432","12.4114,6.9463","12.4343,6.9209","12.4744,6.8977","12.514,6.914","12.5002,6.891","12.5429,6.8905","12.5368,6.8886","12.58,6.8444","12.604,6.8357","12.6003,6.8058","12.6391,6.8032","12.65,6.7738","12.6585,6.7833","12.6892,6.7338","12.7318,6.732","12.7303,6.7183","12.7745,6.7176","12.7897,6.6915","12.7799,6.6924","12.8256,6.6808","12.8696,6.6608","12.8932,6.6536","12.91,6.6293","12.9334,6.6174",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"5.5768,5.4828","5.5729,5.493","5.5645,5.4819","5.5739,5.4924","5.5813,5.4899","5.5758,5.4979","5.5753,5.4888","5.588,5.4938","5.5928,5.4877","5.6,5.4968","5.5975,5.4915","5.5922,5.4873","5.6073,5.485","5.614,5.4849","5.6161,5.4624","5.615,5.4705","5.6327,5.4582","5.6485,5.4481","5.6625,5.4332","5.682,5.4196","5.7139,5.4228","5.7057,5.4194","5.7482,5.4005","5.7774,5.4143","5.8093,5.4049","5.8424,5.4196","5.8706,5.4188","5.8702,5.4192","5.931,5.4225","5.9606,5.438","5.9953,5.4384","6.0435,5.4419","6.0625,5.4488","6.0756,5.4476","6.1366,5.4502","6.1825,5.4571","6.2172,5.4513","6.2473,5.4392","6.2754,5.4341","6.282,5.4413","6.3868,5.4375","6.4229,5.4262","6.4578,5.4022","6.5089,5.4051","6.549,5.406","6.5478,5.4135","6.6308,5.4041","6.667,5.4098","6.7045,5.4012","6.7718,5.4065","6.8028,5.4166","6.7954,5.419","6.8949,5.436","6.9207,5.4521","6.9698,5.4405","7.0238,5.4473","7.0523,5.4356","7.0539,5.4517","7.1377,5.4471","7.1897,5.4537","7.2546,5.4552","7.2999,5.4651","7.3322,5.4532","7.3352,5.4534","7.4047,5.4598","7.4591,5.446","7.5027,5.4499","7.5554,5.4727","7.6049,5.4613","7.6199,5.4644","7.6643,5.4653","7.7269,5.494","7.7852,5.4954","7.8134,5.5056","7.8517,5.5328","7.8648,5.5363","7.955,5.5256","8.0051,5.532","8.0465,5.5487","8.0693,5.5377","8.1166,5.5424","8.1263,5.5367","8.2376,5.5476","8.2752,5.5599","8.2934,5.5549","8.332,5.5641","8.3902,5.5624","8.388,5.5739","8.4856,5.5698","8.5172,5.5804","8.5636,5.5812","8.6066,5.6084","8.6347,5.5975","8.6491,5.6117","8.7079,5.6231","8.7742,5.6374","8.8172,5.6499","8.8573,5.6433","8.8953,5.6591","8.8809,5.6635","8.9751,5.6972","9.0132,5.6955","9.0632,5.7071","9.0833,5.7175","9.1261,5.7285","9.1179,5.7232","9.2353,5.7475","9.2702,5.7533","9.3038,5.7439","9.3456,5.7577","9.3793,5.7661","9.379,5.7681","9.4553,5.7813","9.4902,5.778","9.5326,5.8207","9.5526,5.8089","9.6001,5.8244","9.5965,5.8251","9.6579,5.8544","9.6913,5.8596","9.7397,5.8653","9.7724,5.8912","9.7996,5.8782","9.8,5.8813","9.871,5.9216","9.9112,5.9458","9.9226,5.9371","9.9749,5.9724","9.9821,5.9753","9.9836,5.9761","10.0604,5.994","10.0974,6.0132","10.1289,6.0249","10.1623,6.0237","10.1775,6.0425","10.1807,6.0361","10.2509,6.049","10.2787,6.049","10.3239,6.0664","10.3482,6.0611","10.3903,6.0651","10.3783,6.0676","10.4412,6.0817","10.4888,6.0916","10.5121,6.0892","10.5277,6.0979","10.5562,6.0898","10.5659,6.0892","10.5998,6.1104","10.635,6.1375","10.6444,6.137","10.6703,6.1526","10.678,6.1555","10.6796,6.1652","10.7238,6.1757","10.7322,6.1876","10.7333,6.2057","10.7568,6.2258","10.758,6.2494","10.7586,6.2497","10.8066,6.2893","10.8001,6.3092","10.809,6.3225","10.8296,6.3349","10.8375,6.3598","10.8442,6.3554","10.8904,6.3815","10.9065,6.3965","10.9144,6.3979","10.9224,6.4025","10.965,6.3989","10.964,6.4103","10.9878,6.4109","11.0224,6.4046","11.0378,6.4224","11.0504,6.4246","11.0673,6.4232","11.0572,6.418","11.1049,6.4457","11.1004,6.4555","11.1121,6.477","11.1396,6.4976","11.1386,6.4978","11.1482,6.5032","11.1788,6.5425","11.1859,6.5657","11.1958,6.5946","11.1956,6.6105","11.2036,6.6224","11.1989,6.6206","11.218,6.6654","11.2406,6.6709","11.2526,6.6788","11.2565,6.6998","11.2698,6.719","11.2777,6.7315","11.3018,6.7483","11.3171,6.7619","11.3458,6.7575","11.3556,6.772","11.3915,6.7856","11.3939,6.7939","11.4296,6.7981","11.4652,6.7794","11.5037,6.7981","11.4891,6.7807","11.5392,6.7936","11.534,6.7931","11.5828,6.797","11.6141,6.8029","11.6114,6.7858","11.6665,6.8189","11.6785,6.8104","11.6827,6.811","11.7183,6.8249","11.7788,6.8497","11.7746,6.8336","11.8126,6.8441","11.8413,6.8561","11.8308,6.8514","11.8604,6.8462","11.9134,6.8798","11.9367,6.863","11.956,6.8751","11.9708,6.8906","11.9653,6.8926","12.0107,6.9048","12.0508,6.9196","12.0585,6.9319","12.0676,6.928","12.1223,6.9395","12.1218,6.9334","12.1508,6.9431","12.1545,6.9329","12.1733,6.9476","12.2222,6.9523","12.1992,6.9394","12.2107,6.9399","12.2903,6.9557","12.3022,6.9839","12.3507,6.9836","12.355,6.9958","12.4063,7.0036","12.3966,7.0117","12.4291,7.0355","12.4914,7.0514","12.5013,7.0446","12.5294,7.049","12.5685,7.0758","12.5687,7.0664","12.6278,7.0608","12.6634,7.0686","12.6699,7.0405","12.7236,7.0523","12.7577,7.0361","12.7637,7.0388","12.8346,7.0271","12.8574,6.9998","12.8913,7.0","12.9479,7.0016","12.9741,6.9905","12.9603,6.9814","13.0376,6.9661",,,,,,,,,,,,,,,,,,,,,,,,,,,
"7.1377,5.9442","7.1418,5.9415","7.1535,5.9493","7.1541,5.9454","7.1739,5.9492","7.1859,5.9558","7.1917,5.9573","7.2068,5.9677","7.2287,5.9817","7.2209,5.9851","7.2583,5.9876","7.2911,5.9795","7.3181,5.9777","7.3567,5.9656","7.3882,5.9585","7.4005,5.9578","7.4844,5.9312","7.5421,5.9271","7.596,5.9138","7.6587,5.8866","7.7321,5.8644","7.7168,5.8581","7.8618,5.8186","7.9555,5.7901","8.0265,5.7582","8.1326,5.7355","8.2215,5.7192","8.2094,5.7182","8.3758,5.7341","8.456,5.7785","8.549,5.7982","8.6218,5.8225","8.7083,5.8356","8.6996,5.8385","8.8541,5.8571","8.932,5.8734","9.0052,5.8722","9.0698,5.8578","9.1488,5.851","9.152,5.8413","9.307,5.8317","9.3622,5.8351","9.4204,5.8229","9.5014,5.857","9.5851,5.8723","9.5897,5.8819","9.7214,5.9015","9.775,5.9258","9.837,5.932","9.9285,5.9416","9.9981,5.9682","10.0039,5.9626","10.1702,5.9883","10.2413,6.0074","10.3338,6.007","10.4283,6.0147","10.4906,6.0131","10.4891,6.021","10.6486,6.0656","10.6922,6.0935","10.7798,6.126","10.8418,6.1605","10.8842,6.1688","10.8747,6.1738","10.9997,6.1948","11.0546,6.2165","11.108,6.2241","11.1534,6.2378","11.2199,6.2541","11.2077,6.2642","11.2842,6.2811","11.3693,6.3161","11.4319,6.3435","11.5042,6.3663","11.51,6.4018","11.5155,6.4037","11.6157,6.4439","11.6796,6.449","11.7247,6.4728","11.7655,6.4829","11.8162,6.5165","11.8125,6.505","11.9213,6.549","11.9668,6.5671","11.9869,6.5627","12.0323,6.578","12.0702,6.5756","12.0692,6.5799","12.1408,6.5665","12.1752,6.5654","12.2204,6.5764","12.2748,6.5821","12.308,6.5743","12.3082,6.5675","12.4183,6.5464","12.5082,6.5228","12.5272,6.4901","12.54,6.4774","12.5821,6.4615","12.5814,6.4738","12.6427,6.4492","12.6804,6.4264","12.697,6.4131","12.7154,6.382","12.7505,6.3787","12.7504,6.3823","12.8058,6.3054","12.8511,6.2734","12.8642,6.2241","12.8863,6.2142","12.9175,6.1728","12.9198,6.1732",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
